-124.5000000,-1.6549152e-05
-123.5000000,-1.7109029e-05
-122.5000000,-1.7692949e-05
-121.5000000,-1.8302171e-05
-120.5000000,-1.8938032e-05
-119.5000000,-1.9601952e-05
-118.5000000,-2.0295441e-05
-117.5000000,-2.1020108e-05
-116.5000000,-2.1777661e-05
-115.5000000,-2.2569923e-05
-114.5000000,-2.3398836e-05
-113.5000000,-2.4266470e-05
-112.5000000,-2.5175036e-05
-111.5000000,-2.6126891e-05
-110.5000000,-2.7124559e-05
-109.5000000,-2.8170733e-05
-108.5000000,-2.9268300e-05
-107.5000000,-3.0420347e-05
-106.5000000,-3.1630183e-05
-105.5000000,-3.2901357e-05
-104.5000000,-3.4237677e-05
-103.5000000,-3.5643233e-05
-102.5000000,-3.7122420e-05
-101.5000000,-3.8679966e-05
-100.5000000,-4.0320961e-05
-99.5000000,-4.2050891e-05
-98.5000000,-4.3875670e-05
-97.5000000,-4.5801682e-05
-96.5000000,-4.7835825e-05
-95.5000000,-4.9985560e-05
-94.5000000,-5.2258959e-05
-93.5000000,-5.4664772e-05
-92.5000000,-5.7212490e-05
-91.5000000,-5.9912416e-05
-90.5000000,-6.2775750e-05
-89.5000000,-6.5814680e-05
-88.5000000,-6.9042484e-05
-87.5000000,-7.2473646e-05
-86.5000000,-7.6123979e-05
-85.5000000,-8.0010779e-05
-84.5000000,-8.4152977e-05
-83.5000000,-8.8571332e-05
-82.5000000,-9.3288630e-05
-81.5000000,-9.8329923e-05
-80.5000000,-1.0372279e-04
-79.5000000,-1.0949766e-04
-78.5000000,-1.1568811e-04
-77.5000000,-1.2233131e-04
-76.5000000,-1.2946844e-04
-75.5000000,-1.3714522e-04
-74.5000000,-1.4541248e-04
-73.5000000,-1.5432687e-04
-72.5000000,-1.6395165e-04
-71.5000000,-1.7435758e-04
-70.5000000,-1.8562400e-04
-69.5000000,-1.9784007e-04
-68.5000000,-2.1110621e-04
-67.5000000,-2.2553582e-04
-66.5000000,-2.4125727e-04
-65.5000000,-2.5841628e-04
-64.5000000,-2.7717873e-04
-63.5000000,-2.9773402e-04
-62.5000000,-3.2029908e-04
-61.5000000,-3.4512318e-04
-60.5000000,-3.7249378e-04
-59.5000000,-4.0274362e-04
-58.5000000,-4.3625930e-04
-57.5000000,-4.7349197e-04
-56.5000000,-5.1497035e-04
-55.5000000,-5.6131705e-04
-54.5000000,-6.1326895e-04
-53.5000000,-6.7170285e-04
-52.5000000,-7.3766817e-04
-51.5000000,-8.1242872e-04
-50.5000000,-8.9751684e-04
-49.5000000,-9.9480398e-04
-48.5000000,-1.1065939e-03
-47.5000000,-1.2357472e-03
-46.5000000,-1.3858494e-03
-45.5000000,-1.5614409e-03
-44.5000000,-1.7683382e-03
-43.5000000,-2.0140855e-03
-42.5000000,-2.3086058e-03
-41.5000000,-2.6651558e-03
-40.5000000,-3.1017548e-03
-39.5000000,-3.6433778e-03
-38.5000000,-4.3254033e-03
-37.5000000,-5.1991885e-03
-36.5000000,-6.3413494e-03
-35.5000000,-7.8696763e-03
-34.5000000,-9.9712098e-03
-33.5000000,-1.2952863e-02
-32.5000000,-1.7333110e-02
-31.5000000,-2.3992168e-02
-30.5000000,-3.4158464e-02
-29.5000000,-4.8940685e-02
-28.5000000,-6.7827358e-02
-27.5000000,-8.7560230e-02
-26.5000000,-1.0276284e-01
-25.5000000,-1.1110597e-01
-24.5000000,-1.1448272e-01
-23.5000000,-1.1589984e-01
-22.5000000,-1.1842297e-01
-21.5000000,-1.2106701e-01
-20.5000000,-1.2191378e-01
-19.5000000,-1.2107952e-01
-18.5000000,-1.2047231e-01
-17.5000000,-1.2175020e-01
-16.5000000,-1.2284240e-01
-15.5000000,-1.2241466e-01
-14.5000000,-1.2092687e-01
-13.5000000,-1.2072518e-01
-12.5000000,-1.2206818e-01
-11.5000000,-1.2256290e-01
-10.5000000,-1.2157048e-01
-9.5000000,-1.2021402e-01
-8.5000000,-1.2078421e-01
-7.5000000,-1.2205866e-01
-6.5000000,-1.2204632e-01
-5.5000000,-1.2069990e-01
-4.5000000,-1.1990090e-01
-3.5000000,-1.2108319e-01
-2.5000000,-1.2204397e-01
-1.5000000,-1.2153542e-01
-0.5000000,-1.2009273e-01
 0.5000000,-1.2009273e-01
 1.5000000,-1.2153542e-01
 2.5000000,-1.2204397e-01
 3.5000000,-1.2108319e-01
 4.5000000,-1.1990090e-01
 5.5000000,-1.2069990e-01
 6.5000000,-1.2204632e-01
 7.5000000,-1.2205866e-01
 8.5000000,-1.2078421e-01
 9.5000000,-1.2021402e-01
10.5000000,-1.2157048e-01
11.5000000,-1.2256290e-01
12.5000000,-1.2206818e-01
13.5000000,-1.2072518e-01
14.5000000,-1.2092687e-01
15.5000000,-1.2241466e-01
16.5000000,-1.2284240e-01
17.5000000,-1.2175020e-01
18.5000000,-1.2047231e-01
19.5000000,-1.2107952e-01
20.5000000,-1.2191378e-01
21.5000000,-1.2106701e-01
22.5000000,-1.1842297e-01
23.5000000,-1.1589984e-01
24.5000000,-1.1448272e-01
25.5000000,-1.1110597e-01
26.5000000,-1.0276284e-01
27.5000000,-8.7560230e-02
28.5000000,-6.7827358e-02
29.5000000,-4.8940685e-02
30.5000000,-3.4158464e-02
31.5000000,-2.3992168e-02
32.5000000,-1.7333110e-02
33.5000000,-1.2952863e-02
34.5000000,-9.9712098e-03
35.5000000,-7.8696763e-03
36.5000000,-6.3413494e-03
37.5000000,-5.1991885e-03
38.5000000,-4.3254033e-03
39.5000000,-3.6433778e-03
40.5000000,-3.1017548e-03
41.5000000,-2.6651558e-03
42.5000000,-2.3086058e-03
43.5000000,-2.0140855e-03
44.5000000,-1.7683382e-03
45.5000000,-1.5614409e-03
46.5000000,-1.3858494e-03
47.5000000,-1.2357472e-03
48.5000000,-1.1065939e-03
49.5000000,-9.9480398e-04
50.5000000,-8.9751684e-04
51.5000000,-8.1242872e-04
52.5000000,-7.3766817e-04
53.5000000,-6.7170285e-04
54.5000000,-6.1326895e-04
55.5000000,-5.6131705e-04
56.5000000,-5.1497035e-04
57.5000000,-4.7349197e-04
58.5000000,-4.3625930e-04
59.5000000,-4.0274362e-04
60.5000000,-3.7249378e-04
61.5000000,-3.4512318e-04
62.5000000,-3.2029908e-04
63.5000000,-2.9773402e-04
64.5000000,-2.7717873e-04
65.5000000,-2.5841628e-04
66.5000000,-2.4125727e-04
67.5000000,-2.2553582e-04
68.5000000,-2.1110621e-04
69.5000000,-1.9784007e-04
70.5000000,-1.8562400e-04
71.5000000,-1.7435758e-04
72.5000000,-1.6395165e-04
73.5000000,-1.5432687e-04
74.5000000,-1.4541248e-04
75.5000000,-1.3714522e-04
76.5000000,-1.2946844e-04
77.5000000,-1.2233131e-04
78.5000000,-1.1568811e-04
79.5000000,-1.0949766e-04
80.5000000,-1.0372279e-04
81.5000000,-9.8329923e-05
82.5000000,-9.3288630e-05
83.5000000,-8.8571332e-05
84.5000000,-8.4152977e-05
85.5000000,-8.0010779e-05
86.5000000,-7.6123979e-05
87.5000000,-7.2473646e-05
88.5000000,-6.9042484e-05
89.5000000,-6.5814680e-05
90.5000000,-6.2775750e-05
91.5000000,-5.9912416e-05
92.5000000,-5.7212490e-05
93.5000000,-5.4664772e-05
94.5000000,-5.2258959e-05
95.5000000,-4.9985560e-05
96.5000000,-4.7835825e-05
97.5000000,-4.5801682e-05
98.5000000,-4.3875670e-05
99.5000000,-4.2050891e-05
100.5000000,-4.0320961e-05
101.5000000,-3.8679966e-05
102.5000000,-3.7122420e-05
103.5000000,-3.5643233e-05
104.5000000,-3.4237677e-05
105.5000000,-3.2901357e-05
106.5000000,-3.1630183e-05
107.5000000,-3.0420347e-05
108.5000000,-2.9268300e-05
109.5000000,-2.8170733e-05
110.5000000,-2.7124559e-05
111.5000000,-2.6126891e-05
112.5000000,-2.5175036e-05
113.5000000,-2.4266470e-05
114.5000000,-2.3398836e-05
115.5000000,-2.2569923e-05
116.5000000,-2.1777661e-05
117.5000000,-2.1020108e-05
118.5000000,-2.0295441e-05
119.5000000,-1.9601952e-05
120.5000000,-1.8938032e-05
121.5000000,-1.8302171e-05
122.5000000,-1.7692949e-05
123.5000000,-1.7109029e-05
124.5000000,-1.6549152e-05

