-124.5000000,-2.2652797e-06
-123.5000000,-2.3400715e-06
-122.5000000,-2.4179800e-06
-121.5000000,-2.4991627e-06
-120.5000000,-2.5837865e-06
-119.5000000,-2.6720279e-06
-118.5000000,-2.7640746e-06
-117.5000000,-2.8601254e-06
-116.5000000,-2.9603916e-06
-115.5000000,-3.0650974e-06
-114.5000000,-3.1744812e-06
-113.5000000,-3.2887966e-06
-112.5000000,-3.4083131e-06
-111.5000000,-3.5333179e-06
-110.5000000,-3.6641167e-06
-109.5000000,-3.8010354e-06
-108.5000000,-3.9444213e-06
-107.5000000,-4.0946454e-06
-106.5000000,-4.2521033e-06
-105.5000000,-4.4172180e-06
-104.5000000,-4.5904416e-06
-103.5000000,-4.7722574e-06
-102.5000000,-4.9631833e-06
-101.5000000,-5.1637735e-06
-100.5000000,-5.3746223e-06
-99.5000000,-5.5963672e-06
-98.5000000,-5.8296924e-06
-97.5000000,-6.0753328e-06
-96.5000000,-6.3340785e-06
-95.5000000,-6.6067797e-06
-94.5000000,-6.8943514e-06
-93.5000000,-7.1977798e-06
-92.5000000,-7.5181283e-06
-91.5000000,-7.8565449e-06
-90.5000000,-8.2142694e-06
-89.5000000,-8.5926425e-06
-88.5000000,-8.9931150e-06
-87.5000000,-9.4172582e-06
-86.5000000,-9.8667759e-06
-85.5000000,-1.0343517e-05
-84.5000000,-1.0849490e-05
-83.5000000,-1.1386878e-05
-82.5000000,-1.1958060e-05
-81.5000000,-1.2565625e-05
-80.5000000,-1.3212400e-05
-79.5000000,-1.3901470e-05
-78.5000000,-1.4636210e-05
-77.5000000,-1.5420313e-05
-76.5000000,-1.6257828e-05
-75.5000000,-1.7153195e-05
-74.5000000,-1.8111297e-05
-73.5000000,-1.9137502e-05
-72.5000000,-2.0237725e-05
-71.5000000,-2.1418494e-05
-70.5000000,-2.2687017e-05
-69.5000000,-2.4051273e-05
-68.5000000,-2.5520100e-05
-67.5000000,-2.7103312e-05
-66.5000000,-2.8811814e-05
-65.5000000,-3.0657752e-05
-64.5000000,-3.2654674e-05
-63.5000000,-3.4817719e-05
-62.5000000,-3.7163837e-05
-61.5000000,-3.9712039e-05
-60.5000000,-4.2483693e-05
-59.5000000,-4.5502863e-05
-58.5000000,-4.8796710e-05
-57.5000000,-5.2395954e-05
-56.5000000,-5.6335424e-05
-55.5000000,-6.0654700e-05
-54.5000000,-6.5398874e-05
-53.5000000,-7.0619447e-05
-52.5000000,-7.6375400e-05
-51.5000000,-8.2734471e-05
-50.5000000,-8.9774679e-05
-49.5000000,-9.7586159e-05
-48.5000000,-1.0627338e-04
-47.5000000,-1.1595781e-04
-46.5000000,-1.2678122e-04
-45.5000000,-1.3890960e-04
-44.5000000,-1.5253814e-04
-43.5000000,-1.6789721e-04
-42.5000000,-1.8525991e-04
-41.5000000,-2.0495139e-04
-40.5000000,-2.2736062e-04
-39.5000000,-2.5295522e-04
-38.5000000,-2.8230028e-04
-37.5000000,-3.1608250e-04
-36.5000000,-3.5514120e-04
-35.5000000,-4.0050863e-04
-34.5000000,-4.5346268e-04
-33.5000000,-5.1559634e-04
-32.5000000,-5.8891014e-04
-31.5000000,-6.7593617e-04
-30.5000000,-7.7990594e-04
-29.5000000,-9.0498000e-04
-28.5000000,-1.0565648e-03
-27.5000000,-1.2417542e-03
-26.5000000,-1.4699506e-03
-25.5000000,-1.7537457e-03
-24.5000000,-2.1101775e-03
-23.5000000,-2.5625326e-03
-22.5000000,-3.1429222e-03
-21.5000000,-3.8959238e-03
-20.5000000,-4.8835488e-03
-19.5000000,-6.1912303e-03
-18.5000000,-7.9307886e-03
-17.5000000,-1.0220550e-02
-16.5000000,-1.3097500e-02
-15.5000000,-1.6377582e-02
-14.5000000,-1.9717279e-02
-13.5000000,-2.3159335e-02
-12.5000000,-2.7044780e-02
-11.5000000,-3.1034565e-02
-10.5000000,-3.4113338e-02
-9.5000000,-3.5833184e-02
-8.5000000,-3.6592184e-02
-7.5000000,-3.6887539e-02
-6.5000000,-3.6966241e-02
-5.5000000,-3.6948753e-02
-4.5000000,-3.6896727e-02
-3.5000000,-3.6824097e-02
-2.5000000,-3.6750220e-02
-1.5000000,-3.6706442e-02
-0.5000000,-3.6692428e-02
 0.5000000,-3.6692428e-02
 1.5000000,-3.6706442e-02
 2.5000000,-3.6750220e-02
 3.5000000,-3.6824097e-02
 4.5000000,-3.6896727e-02
 5.5000000,-3.6948753e-02
 6.5000000,-3.6966241e-02
 7.5000000,-3.6887539e-02
 8.5000000,-3.6592184e-02
 9.5000000,-3.5833184e-02
10.5000000,-3.4113338e-02
11.5000000,-3.1034565e-02
12.5000000,-2.7044780e-02
13.5000000,-2.3159335e-02
14.5000000,-1.9717279e-02
15.5000000,-1.6377582e-02
16.5000000,-1.3097500e-02
17.5000000,-1.0220550e-02
18.5000000,-7.9307886e-03
19.5000000,-6.1912303e-03
20.5000000,-4.8835488e-03
21.5000000,-3.8959238e-03
22.5000000,-3.1429222e-03
23.5000000,-2.5625326e-03
24.5000000,-2.1101775e-03
25.5000000,-1.7537457e-03
26.5000000,-1.4699506e-03
27.5000000,-1.2417542e-03
28.5000000,-1.0565648e-03
29.5000000,-9.0498000e-04
30.5000000,-7.7990594e-04
31.5000000,-6.7593617e-04
32.5000000,-5.8891014e-04
33.5000000,-5.1559634e-04
34.5000000,-4.5346268e-04
35.5000000,-4.0050863e-04
36.5000000,-3.5514120e-04
37.5000000,-3.1608250e-04
38.5000000,-2.8230028e-04
39.5000000,-2.5295522e-04
40.5000000,-2.2736062e-04
41.5000000,-2.0495139e-04
42.5000000,-1.8525991e-04
43.5000000,-1.6789721e-04
44.5000000,-1.5253814e-04
45.5000000,-1.3890960e-04
46.5000000,-1.2678122e-04
47.5000000,-1.1595781e-04
48.5000000,-1.0627338e-04
49.5000000,-9.7586159e-05
50.5000000,-8.9774679e-05
51.5000000,-8.2734471e-05
52.5000000,-7.6375400e-05
53.5000000,-7.0619447e-05
54.5000000,-6.5398874e-05
55.5000000,-6.0654700e-05
56.5000000,-5.6335424e-05
57.5000000,-5.2395954e-05
58.5000000,-4.8796710e-05
59.5000000,-4.5502863e-05
60.5000000,-4.2483693e-05
61.5000000,-3.9712039e-05
62.5000000,-3.7163837e-05
63.5000000,-3.4817719e-05
64.5000000,-3.2654674e-05
65.5000000,-3.0657752e-05
66.5000000,-2.8811814e-05
