-99.5000000,-5.5527344e-06
-98.5000000,-5.7795365e-06
-97.5000000,-6.0180087e-06
-96.5000000,-6.2688773e-06
-95.5000000,-6.5329212e-06
-94.5000000,-6.8109773e-06
-93.5000000,-7.1039445e-06
-92.5000000,-7.4127898e-06
-91.5000000,-7.7385539e-06
-90.5000000,-8.0823574e-06
-89.5000000,-8.4454083e-06
-88.5000000,-8.8290096e-06
-87.5000000,-9.2345681e-06
-86.5000000,-9.6636035e-06
-85.5000000,-1.0117759e-05
-84.5000000,-1.0598814e-05
-83.5000000,-1.1108695e-05
-82.5000000,-1.1649489e-05
-81.5000000,-1.2223465e-05
-80.5000000,-1.2833083e-05
-79.5000000,-1.3481020e-05
-78.5000000,-1.4170188e-05
-77.5000000,-1.4903760e-05
-76.5000000,-1.5685194e-05
-75.5000000,-1.6518266e-05
-74.5000000,-1.7407100e-05
-73.5000000,-1.8356209e-05
-72.5000000,-1.9370533e-05
-71.5000000,-2.0455487e-05
-70.5000000,-2.1617014e-05
-69.5000000,-2.2861645e-05
-68.5000000,-2.4196562e-05
-67.5000000,-2.5629675e-05
-66.5000000,-2.7169709e-05
-65.5000000,-2.8826293e-05
-64.5000000,-3.0610077e-05
-63.5000000,-3.2532845e-05
-62.5000000,-3.4607663e-05
-61.5000000,-3.6849032e-05
-60.5000000,-3.9273069e-05
-59.5000000,-4.1897714e-05
-58.5000000,-4.4742966e-05
-57.5000000,-4.7831146e-05
-56.5000000,-5.1187212e-05
-55.5000000,-5.4839105e-05
-54.5000000,-5.8818157e-05
-53.5000000,-6.3159555e-05
-52.5000000,-6.7902879e-05
-51.5000000,-7.3092715e-05
-50.5000000,-7.8779370e-05
-49.5000000,-8.5019695e-05
-48.5000000,-9.1878028e-05
-47.5000000,-9.9427298e-05
-46.5000000,-1.0775029e-04
-45.5000000,-1.1694112e-04
-44.5000000,-1.2710690e-04
-43.5000000,-1.3836973e-04
-42.5000000,-1.5086892e-04
-41.5000000,-1.6476359e-04
-40.5000000,-1.8023561e-04
-39.5000000,-1.9749296e-04
-38.5000000,-2.1677355e-04
-37.5000000,-2.3834943e-04
-36.5000000,-2.6253150e-04
-35.5000000,-2.8967448e-04
-34.5000000,-3.2018226e-04
-33.5000000,-3.5451310e-04
-32.5000000,-3.9318449e-04
-31.5000000,-4.3677697e-04
-30.5000000,-4.8593580e-04
-29.5000000,-5.4136934e-04
-28.5000000,-6.0384176e-04
-27.5000000,-6.7415764e-04
-26.5000000,-7.5313467e-04
-25.5000000,-8.4156012e-04
-24.5000000,-9.4012619e-04
-23.5000000,-1.0493396e-03
-22.5000000,-1.1694024e-03
-21.5000000,-1.3000660e-03
-20.5000000,-1.4404668e-03
-19.5000000,-1.5889643e-03
-18.5000000,-1.7430165e-03
-17.5000000,-1.8991370e-03
-16.5000000,-2.0529856e-03
-15.5000000,-2.1996266e-03
-14.5000000,-2.3339616e-03
-13.5000000,-2.4512911e-03
-12.5000000,-2.5479145e-03
-11.5000000,-2.6216394e-03
-10.5000000,-2.6720738e-03
-9.5000000,-2.7006176e-03
-8.5000000,-2.7101597e-03
-7.5000000,-2.7045802e-03
-6.5000000,-2.6882068e-03
-5.5000000,-2.6653511e-03
-4.5000000,-2.6399808e-03
-3.5000000,-2.6155188e-03
-2.5000000,-2.5947401e-03
-1.5000000,-2.5797304e-03
-0.5000000,-2.5718786e-03
0.5000000,-2.5718786e-03
1.5000000,-2.5797304e-03
2.5000000,-2.5947401e-03
3.5000000,-2.6155188e-03
4.5000000,-2.6399808e-03
5.5000000,-2.6653511e-03
6.5000000,-2.6882068e-03
7.5000000,-2.7045802e-03
8.5000000,-2.7101597e-03
9.5000000,-2.7006176e-03
10.5000000,-2.6720738e-03
11.5000000,-2.6216394e-03
12.5000000,-2.5479145e-03
13.5000000,-2.4512911e-03
14.5000000,-2.3339616e-03
15.5000000,-2.1996266e-03
16.5000000,-2.0529856e-03
17.5000000,-1.8991370e-03
18.5000000,-1.7430165e-03
19.5000000,-1.5889643e-03
20.5000000,-1.4404668e-03
21.5000000,-1.3000660e-03
22.5000000,-1.1694024e-03
23.5000000,-1.0493396e-03
24.5000000,-9.4012619e-04
