-124.5000000,-9.5499616e-06
-123.5000000,-9.8685893e-06
-122.5000000,-1.0200663e-05
-121.5000000,-1.0546872e-05
-120.5000000,-1.0907946e-05
-119.5000000,-1.1284662e-05
-118.5000000,-1.1677841e-05
-117.5000000,-1.2088359e-05
-116.5000000,-1.2517144e-05
-115.5000000,-1.2965184e-05
-114.5000000,-1.3433531e-05
-113.5000000,-1.3923301e-05
-112.5000000,-1.4435688e-05
-111.5000000,-1.4971961e-05
-110.5000000,-1.5533474e-05
-109.5000000,-1.6121672e-05
-108.5000000,-1.6738098e-05
-107.5000000,-1.7384400e-05
-106.5000000,-1.8062341e-05
-105.5000000,-1.8773804e-05
-104.5000000,-1.9520808e-05
-103.5000000,-2.0305515e-05
-102.5000000,-2.1130241e-05
-101.5000000,-2.1997474e-05
-100.5000000,-2.2909881e-05
-99.5000000,-2.3870329e-05
-98.5000000,-2.4881902e-05
-97.5000000,-2.5947917e-05
-96.5000000,-2.7071944e-05
-95.5000000,-2.8257836e-05
-94.5000000,-2.9509743e-05
-93.5000000,-3.0832150e-05
-92.5000000,-3.2229901e-05
-91.5000000,-3.3708235e-05
-90.5000000,-3.5272825e-05
-89.5000000,-3.6929814e-05
-88.5000000,-3.8685869e-05
-87.5000000,-4.0548225e-05
-86.5000000,-4.2524746e-05
-85.5000000,-4.4623986e-05
-84.5000000,-4.6855262e-05
-83.5000000,-4.9228731e-05
-82.5000000,-5.1755478e-05
-81.5000000,-5.4447617e-05
-80.5000000,-5.7318400e-05
-79.5000000,-6.0382343e-05
-78.5000000,-6.3655366e-05
-77.5000000,-6.7154951e-05
-76.5000000,-7.0900319e-05
-75.5000000,-7.4912636e-05
-74.5000000,-7.9215239e-05
-73.5000000,-8.3833897e-05
-72.5000000,-8.8797108e-05
-71.5000000,-9.4136434e-05
-70.5000000,-9.9886886e-05
-69.5000000,-1.0608737e-04
-68.5000000,-1.1278117e-04
-67.5000000,-1.2001658e-04
-66.5000000,-1.2784751e-04
-65.5000000,-1.3633429e-04
-64.5000000,-1.4554458e-04
-63.5000000,-1.5555436e-04
-62.5000000,-1.6644918e-04
-61.5000000,-1.7832554e-04
-60.5000000,-1.9129257e-04
-59.5000000,-2.0547388e-04
-58.5000000,-2.2100994e-04
