-99.5000000,-1.7312291e-04
-98.5000000,-1.7886150e-04
-97.5000000,-1.8485454e-04
-96.5000000,-1.9111613e-04
-95.5000000,-1.9766135e-04
-94.5000000,-2.0450624e-04
-93.5000000,-2.1166798e-04
-92.5000000,-2.1916489e-04
-91.5000000,-2.2701657e-04
-90.5000000,-2.3524398e-04
-89.5000000,-2.4386958e-04
-88.5000000,-2.5291741e-04
-87.5000000,-2.6241324e-04
-86.5000000,-2.7238473e-04
-85.5000000,-2.8286155e-04
-84.5000000,-2.9387558e-04
-83.5000000,-3.0546109e-04
-82.5000000,-3.1765494e-04
-81.5000000,-3.3049679e-04
-80.5000000,-3.4402937e-04
-79.5000000,-3.5829874e-04
-78.5000000,-3.7335457e-04
-77.5000000,-3.8925045e-04
-76.5000000,-4.0604429e-04
-75.5000000,-4.2379864e-04
-74.5000000,-4.4258115e-04
-73.5000000,-4.6246500e-04
-72.5000000,-4.8352944e-04
-71.5000000,-5.0586027e-04
-70.5000000,-5.2955050e-04
-69.5000000,-5.5470094e-04
-68.5000000,-5.8142092e-04
-67.5000000,-6.0982906e-04
-66.5000000,-6.4005402e-04
-65.5000000,-6.7223545e-04
-64.5000000,-7.0652481e-04
-63.5000000,-7.4308643e-04
-62.5000000,-7.8209845e-04
-61.5000000,-8.2375386e-04
-60.5000000,-8.6826155e-04
-59.5000000,-9.1584728e-04
-58.5000000,-9.6675458e-04
-57.5000000,-1.0212455e-03
-56.5000000,-1.0796013e-03
-55.5000000,-1.1421222e-03
-54.5000000,-1.2091273e-03
-53.5000000,-1.2809534e-03
-52.5000000,-1.3579525e-03
-51.5000000,-1.4404884e-03
-50.5000000,-1.5289302e-03
-49.5000000,-1.6236443e-03
-48.5000000,-1.7249817e-03
-47.5000000,-1.8332604e-03
-46.5000000,-1.9487417e-03
-45.5000000,-2.0715970e-03
-44.5000000,-2.2018640e-03
-43.5000000,-2.3393877e-03
-42.5000000,-2.4837441e-03
-41.5000000,-2.6341396e-03
-40.5000000,-2.7892845e-03
-39.5000000,-2.9472338e-03
-38.5000000,-3.1051931e-03
-37.5000000,-3.2592913e-03
-36.5000000,-3.4043259e-03
-35.5000000,-3.5335016e-03
-34.5000000,-3.6382003e-03
-33.5000000,-3.7078457e-03
-32.5000000,-3.7299622e-03
-31.5000000,-3.6905541e-03
-30.5000000,-3.5749523e-03
-29.5000000,-3.3692423e-03
-28.5000000,-3.0622863e-03
-27.5000000,-2.6481469e-03
-26.5000000,-2.1284486e-03
-25.5000000,-1.5139696e-03
