-99.5000000,-1.7329094e-04
-98.5000000,-1.7904373e-04
-97.5000000,-1.8505231e-04
-96.5000000,-1.9133095e-04
-95.5000000,-1.9789487e-04
-94.5000000,-2.0476030e-04
-93.5000000,-2.1194463e-04
-92.5000000,-2.1946639e-04
-91.5000000,-2.2734544e-04
-90.5000000,-2.3560303e-04
-89.5000000,-2.4426193e-04
-88.5000000,-2.5334655e-04
-87.5000000,-2.6288306e-04
-86.5000000,-2.7289958e-04
-85.5000000,-2.8342630e-04
-84.5000000,-2.9449567e-04
-83.5000000,-3.0614264e-04
-82.5000000,-3.1840480e-04
-81.5000000,-3.3132267e-04
-80.5000000,-3.4493994e-04
-79.5000000,-3.5930376e-04
-78.5000000,-3.7446504e-04
-77.5000000,-3.9047881e-04
-76.5000000,-4.0740457e-04
-75.5000000,-4.2530673e-04
-74.5000000,-4.4425503e-04
-73.5000000,-4.6432507e-04
-72.5000000,-4.8559883e-04
-71.5000000,-5.0816530e-04
-70.5000000,-5.3212106e-04
-69.5000000,-5.5757107e-04
-68.5000000,-5.8462942e-04
-67.5000000,-6.1342014e-04
-66.5000000,-6.4407817e-04
-65.5000000,-6.7675030e-04
-64.5000000,-7.1159622e-04
-63.5000000,-7.4878966e-04
-62.5000000,-7.8851954e-04
-61.5000000,-8.3099117e-04
-60.5000000,-8.7642746e-04
-59.5000000,-9.2507013e-04
-58.5000000,-9.7718076e-04
-57.5000000,-1.0330418e-03
-56.5000000,-1.0929570e-03
-55.5000000,-1.1572519e-03
-54.5000000,-1.2262729e-03
-53.5000000,-1.3003863e-03
-52.5000000,-1.3799746e-03
-51.5000000,-1.4654321e-03
-50.5000000,-1.5571567e-03
-49.5000000,-1.6555383e-03
-48.5000000,-1.7609414e-03
-47.5000000,-1.8736809e-03
-46.5000000,-1.9939874e-03
-45.5000000,-2.1219605e-03
-44.5000000,-2.2575042e-03
-43.5000000,-2.4002407e-03
-42.5000000,-2.5493971e-03
-41.5000000,-2.7036581e-03
-40.5000000,-2.8609809e-03
-39.5000000,-3.0183688e-03
-38.5000000,-3.1716071e-03
-37.5000000,-3.3149781e-03
-36.5000000,-3.4409864e-03
-35.5000000,-3.5401593e-03
-34.5000000,-3.6010167e-03
-33.5000000,-3.6103435e-03
-32.5000000,-3.5539103e-03
-31.5000000,-3.4177577e-03
-30.5000000,-3.1900462e-03
-29.5000000,-2.8632719e-03
-28.5000000,-2.4363967e-03
-27.5000000,-1.9162655e-03
-26.5000000,-1.3177222e-03
-25.5000000,-6.6217738e-04
-24.5000000, 2.5103936e-05
-23.5000000, 7.1827847e-04
-22.5000000, 1.3939274e-03
-21.5000000, 2.0331674e-03
-20.5000000, 2.6226395e-03
-19.5000000, 3.1544865e-03
-18.5000000, 3.6256252e-03
-17.5000000, 4.0366674e-03
-16.5000000, 4.3907905e-03
-15.5000000, 4.6927420e-03
-14.5000000, 4.9480513e-03
-13.5000000, 5.1624466e-03
-12.5000000, 5.3414604e-03
-11.5000000, 5.4901977e-03
-10.5000000, 5.6132279e-03
-9.5000000, 5.7145485e-03
-8.5000000, 5.7975857e-03
-7.5000000, 5.8652218e-03
-6.5000000, 5.9198486e-03
-5.5000000, 5.9634297e-03
-4.5000000, 5.9975525e-03
-3.5000000, 6.0234654e-03
-2.5000000, 6.0421122e-03
-1.5000000, 6.0541719e-03
-0.5000000, 6.0600900e-03
 0.5000000, 6.0600900e-03
 1.5000000, 6.0541719e-03
 2.5000000, 6.0421122e-03
 3.5000000, 6.0234654e-03
 4.5000000, 5.9975525e-03
 5.5000000, 5.9634297e-03
 6.5000000, 5.9198486e-03
 7.5000000, 5.8652218e-03
 8.5000000, 5.7975857e-03
 9.5000000, 5.7145485e-03
10.5000000, 5.6132279e-03
11.5000000, 5.4901977e-03
12.5000000, 5.3414604e-03
13.5000000, 5.1624466e-03
14.5000000, 4.9480513e-03
15.5000000, 4.6927420e-03
16.5000000, 4.3907905e-03
17.5000000, 4.0366674e-03
18.5000000, 3.6256252e-03
19.5000000, 3.1544865e-03
20.5000000, 2.6226395e-03
21.5000000, 2.0331674e-03
22.5000000, 1.3939274e-03
23.5000000, 7.1827847e-04
24.5000000, 2.5103936e-05
25.5000000,-6.6217738e-04
26.5000000,-1.3177222e-03
27.5000000,-1.9162655e-03
28.5000000,-2.4363967e-03
29.5000000,-2.8632719e-03
30.5000000,-3.1900462e-03
31.5000000,-3.4177577e-03
32.5000000,-3.5539103e-03
33.5000000,-3.6103435e-03
34.5000000,-3.6010167e-03
35.5000000,-3.5401593e-03
36.5000000,-3.4409864e-03
37.5000000,-3.3149781e-03
38.5000000,-3.1716071e-03
39.5000000,-3.0183688e-03
40.5000000,-2.8609809e-03
41.5000000,-2.7036581e-03
42.5000000,-2.5493971e-03
43.5000000,-2.4002407e-03
44.5000000,-2.2575042e-03
45.5000000,-2.1219605e-03
46.5000000,-1.9939874e-03
47.5000000,-1.8736809e-03
48.5000000,-1.7609414e-03
49.5000000,-1.6555383e-03
50.5000000,-1.5571567e-03
51.5000000,-1.4654321e-03
52.5000000,-1.3799746e-03
53.5000000,-1.3003863e-03
54.5000000,-1.2262729e-03
55.5000000,-1.1572519e-03
56.5000000,-1.0929570e-03
57.5000000,-1.0330418e-03
58.5000000,-9.7718076e-04
59.5000000,-9.2507013e-04
60.5000000,-8.7642746e-04
61.5000000,-8.3099117e-04
62.5000000,-7.8851954e-04
63.5000000,-7.4878966e-04
64.5000000,-7.1159622e-04
65.5000000,-6.7675030e-04
66.5000000,-6.4407817e-04
67.5000000,-6.1342014e-04
68.5000000,-5.8462942e-04
69.5000000,-5.5757107e-04
70.5000000,-5.3212106e-04
71.5000000,-5.0816530e-04
72.5000000,-4.8559883e-04
73.5000000,-4.6432507e-04
74.5000000,-4.4425503e-04
75.5000000,-4.2530673e-04
76.5000000,-4.0740457e-04
77.5000000,-3.9047881e-04
78.5000000,-3.7446504e-04
79.5000000,-3.5930376e-04
80.5000000,-3.4493994e-04
81.5000000,-3.3132267e-04
82.5000000,-3.1840480e-04
83.5000000,-3.0614264e-04
84.5000000,-2.9449567e-04
85.5000000,-2.8342630e-04
86.5000000,-2.7289958e-04
87.5000000,-2.6288306e-04
88.5000000,-2.5334655e-04
89.5000000,-2.4426193e-04
90.5000000,-2.3560303e-04
91.5000000,-2.2734544e-04
92.5000000,-2.1946639e-04
93.5000000,-2.1194463e-04
94.5000000,-2.0476030e-04
95.5000000,-1.9789487e-04
96.5000000,-1.9133095e-04
97.5000000,-1.8505231e-04
98.5000000,-1.7904373e-04
99.5000000,-1.7329094e-04
