-99.5000000,-5.8014744e-06
-98.5000000,-6.0440007e-06
-97.5000000,-6.2993711e-06
-96.5000000,-6.5684129e-06
-95.5000000,-6.8520166e-06
-94.5000000,-7.1511414e-06
-93.5000000,-7.4668211e-06
-92.5000000,-7.8001710e-06
-91.5000000,-8.1523954e-06
-90.5000000,-8.5247958e-06
-89.5000000,-8.9187800e-06
-88.5000000,-9.3358721e-06
-87.5000000,-9.7777237e-06
-86.5000000,-1.0246126e-05
-85.5000000,-1.0743025e-05
-84.5000000,-1.1270535e-05
-83.5000000,-1.1830955e-05
-82.5000000,-1.2426791e-05
-81.5000000,-1.3060775e-05
-80.5000000,-1.3735888e-05
-79.5000000,-1.4455388e-05
-78.5000000,-1.5222841e-05
-77.5000000,-1.6042151e-05
-76.5000000,-1.6917601e-05
-75.5000000,-1.7853895e-05
-74.5000000,-1.8856204e-05
-73.5000000,-1.9930225e-05
-72.5000000,-2.1082235e-05
-71.5000000,-2.2319171e-05
-70.5000000,-2.3648700e-05
-69.5000000,-2.5079317e-05
-68.5000000,-2.6620443e-05
-67.5000000,-2.8282549e-05
-66.5000000,-3.0077287e-05
-65.5000000,-3.2017652e-05
-64.5000000,-3.4118155e-05
-63.5000000,-3.6395038e-05
-62.5000000,-3.8866512e-05
-61.5000000,-4.1553035e-05
-60.5000000,-4.4477641e-05
-59.5000000,-4.7666320e-05
-58.5000000,-5.1148458e-05
-57.5000000,-5.4957367e-05
-56.5000000,-5.9130894e-05
-55.5000000,-6.3712150e-05
-54.5000000,-6.8750376e-05
-53.5000000,-7.4301962e-05
-52.5000000,-8.0431678e-05
-51.5000000,-8.7214143e-05
-50.5000000,-9.4735591e-05
-49.5000000,-1.0309601e-04
-48.5000000,-1.1241175e-04
-47.5000000,-1.2281868e-04
-46.5000000,-1.3447608e-04
-45.5000000,-1.4757146e-04
-44.5000000,-1.6232645e-04
-43.5000000,-1.7900427e-04
-42.5000000,-1.9791903e-04
-41.5000000,-2.1944743e-04
-40.5000000,-2.4404379e-04
-39.5000000,-2.7225914e-04
-38.5000000,-3.0476607e-04
-37.5000000,-3.4239093e-04
-36.5000000,-3.8615635e-04
-35.5000000,-4.3733760e-04
-34.5000000,-4.9753835e-04
-33.5000000,-5.6879353e-04
-32.5000000,-6.5371077e-04
-31.5000000,-7.5566773e-04
-30.5000000,-8.7909108e-04
-29.5000000,-1.0298578e-03
-28.5000000,-1.2158824e-03
