-99.5000000,-1.2655533e-05
-98.5000000,-1.3186674e-05
-97.5000000,-1.3746078e-05
-96.5000000,-1.4335576e-05
-95.5000000,-1.4957140e-05
-94.5000000,-1.5612894e-05
-93.5000000,-1.6305128e-05
-92.5000000,-1.7036317e-05
-91.5000000,-1.7809131e-05
-90.5000000,-1.8626458e-05
-89.5000000,-1.9491425e-05
-88.5000000,-2.0407419e-05
-87.5000000,-2.1378111e-05
-86.5000000,-2.2407486e-05
-85.5000000,-2.3499875e-05
-84.5000000,-2.4659987e-05
-83.5000000,-2.5892948e-05
-82.5000000,-2.7204346e-05
-81.5000000,-2.8600278e-05
-80.5000000,-3.0087404e-05
-79.5000000,-3.1673008e-05
-78.5000000,-3.3365065e-05
-77.5000000,-3.5172318e-05
-76.5000000,-3.7104365e-05
-75.5000000,-3.9171756e-05
-74.5000000,-4.1386101e-05
-73.5000000,-4.3760198e-05
-72.5000000,-4.6308173e-05
-71.5000000,-4.9045639e-05
-70.5000000,-5.1989883e-05
-69.5000000,-5.5160071e-05
-68.5000000,-5.8577490e-05
-67.5000000,-6.2265821e-05
-66.5000000,-6.6251456e-05
-65.5000000,-7.0563857e-05
-64.5000000,-7.5235978e-05
-63.5000000,-8.0304750e-05
-62.5000000,-8.5811637e-05
-61.5000000,-9.1803299e-05
-60.5000000,-9.8332346e-05
-59.5000000,-1.0545823e-04
-58.5000000,-1.1324831e-04
-57.5000000,-1.2177903e-04
-56.5000000,-1.3113745e-04
-55.5000000,-1.4142289e-04
-54.5000000,-1.5274902e-04
-53.5000000,-1.6524626e-04
-52.5000000,-1.7906474e-04
-51.5000000,-1.9437775e-04
-50.5000000,-2.1138599e-04
-49.5000000,-2.3032269e-04
-48.5000000,-2.5145980e-04
-47.5000000,-2.7511559e-04
-46.5000000,-3.0166400e-04
-45.5000000,-3.3154607e-04
-44.5000000,-3.6528423e-04
-43.5000000,-4.0350000e-04
-42.5000000,-4.4693617e-04
-41.5000000,-4.9648471e-04
-40.5000000,-5.5322211e-04
-39.5000000,-6.1845423e-04
-38.5000000,-6.9377367e-04
-37.5000000,-7.8113347e-04
-36.5000000,-8.8294210e-04
-35.5000000,-1.0021864e-03
-34.5000000,-1.1425912e-03
-33.5000000,-1.3088258e-03
-32.5000000,-1.5067719e-03
-31.5000000,-1.7438662e-03
-30.5000000,-2.0295329e-03
-29.5000000,-2.3757112e-03
-28.5000000,-2.7974626e-03
-27.5000000,-3.3135835e-03
-26.5000000,-3.9470379e-03
-25.5000000,-4.7248024e-03
-24.5000000,-5.6763621e-03
-23.5000000,-6.8296519e-03
-22.5000000,-8.2030410e-03
-21.5000000,-9.7928218e-03
-20.5000000,-1.1558467e-02
-19.5000000,-1.3411536e-02
-18.5000000,-1.5214979e-02
-17.5000000,-1.6801160e-02
-16.5000000,-1.8026399e-02
-15.5000000,-1.8854008e-02
-14.5000000,-1.9375678e-02
-13.5000000,-1.9719045e-02
-12.5000000,-1.9950545e-02
-11.5000000,-2.0073884e-02
-10.5000000,-2.0097986e-02
-9.5000000,-2.0072905e-02
-8.5000000,-2.0045166e-02
-7.5000000,-2.0012522e-02
-6.5000000,-1.9947153e-02
-5.5000000,-1.9855192e-02
-4.5000000,-1.9779339e-02
-3.5000000,-1.9741032e-02
-2.5000000,-1.9715043e-02
-1.5000000,-1.9673352e-02
-0.5000000,-1.9633810e-02
 0.5000000,-1.9633810e-02
 1.5000000,-1.9673352e-02
 2.5000000,-1.9715043e-02
 3.5000000,-1.9741032e-02
 4.5000000,-1.9779339e-02
 5.5000000,-1.9855192e-02
 6.5000000,-1.9947153e-02
 7.5000000,-2.0012522e-02
 8.5000000,-2.0045166e-02
 9.5000000,-2.0072905e-02
10.5000000,-2.0097986e-02
11.5000000,-2.0073884e-02
12.5000000,-1.9950545e-02
13.5000000,-1.9719045e-02
14.5000000,-1.9375678e-02
15.5000000,-1.8854008e-02
16.5000000,-1.8026399e-02
17.5000000,-1.6801160e-02
18.5000000,-1.5214979e-02
19.5000000,-1.3411536e-02
20.5000000,-1.1558467e-02
21.5000000,-9.7928218e-03
22.5000000,-8.2030410e-03
23.5000000,-6.8296519e-03
24.5000000,-5.6763621e-03
25.5000000,-4.7248024e-03
26.5000000,-3.9470379e-03
27.5000000,-3.3135835e-03
28.5000000,-2.7974626e-03
29.5000000,-2.3757112e-03
30.5000000,-2.0295329e-03
31.5000000,-1.7438662e-03
32.5000000,-1.5067719e-03
33.5000000,-1.3088258e-03
34.5000000,-1.1425912e-03
35.5000000,-1.0021864e-03
36.5000000,-8.8294210e-04
37.5000000,-7.8113347e-04
38.5000000,-6.9377367e-04
39.5000000,-6.1845423e-04
40.5000000,-5.5322211e-04
41.5000000,-4.9648471e-04
42.5000000,-4.4693617e-04
43.5000000,-4.0350000e-04
44.5000000,-3.6528423e-04
45.5000000,-3.3154607e-04
46.5000000,-3.0166400e-04
47.5000000,-2.7511559e-04
48.5000000,-2.5145980e-04
49.5000000,-2.3032269e-04
50.5000000,-2.1138599e-04
51.5000000,-1.9437775e-04
52.5000000,-1.7906474e-04
53.5000000,-1.6524626e-04
54.5000000,-1.5274902e-04
55.5000000,-1.4142289e-04
56.5000000,-1.3113745e-04
57.5000000,-1.2177903e-04
58.5000000,-1.1324831e-04
59.5000000,-1.0545823e-04
60.5000000,-9.8332346e-05
61.5000000,-9.1803299e-05
62.5000000,-8.5811637e-05
63.5000000,-8.0304750e-05
64.5000000,-7.5235978e-05
65.5000000,-7.0563857e-05
66.5000000,-6.6251456e-05
67.5000000,-6.2265821e-05
68.5000000,-5.8577490e-05
69.5000000,-5.5160071e-05
70.5000000,-5.1989883e-05
71.5000000,-4.9045639e-05
72.5000000,-4.6308173e-05
73.5000000,-4.3760198e-05
74.5000000,-4.1386101e-05
75.5000000,-3.9171756e-05
76.5000000,-3.7104365e-05
77.5000000,-3.5172318e-05
78.5000000,-3.3365065e-05
79.5000000,-3.1673008e-05
80.5000000,-3.0087404e-05
81.5000000,-2.8600278e-05
82.5000000,-2.7204346e-05
83.5000000,-2.5892948e-05
84.5000000,-2.4659987e-05
85.5000000,-2.3499875e-05
86.5000000,-2.2407486e-05
87.5000000,-2.1378111e-05
88.5000000,-2.0407419e-05
89.5000000,-1.9491425e-05
90.5000000,-1.8626458e-05
91.5000000,-1.7809131e-05
92.5000000,-1.7036317e-05
93.5000000,-1.6305128e-05
94.5000000,-1.5612894e-05
95.5000000,-1.4957140e-05
96.5000000,-1.4335576e-05
97.5000000,-1.3746078e-05
98.5000000,-1.3186674e-05
99.5000000,-1.2655533e-05
