-124.5000000,-2.7015767e-05
-123.5000000,-2.7707894e-05
-122.5000000,-2.8423713e-05
-121.5000000,-2.9164241e-05
-120.5000000,-2.9930544e-05
-119.5000000,-3.0723747e-05
-118.5000000,-3.1545034e-05
-117.5000000,-3.2395648e-05
-116.5000000,-3.3276902e-05
-115.5000000,-3.4190178e-05
-114.5000000,-3.5136933e-05
-113.5000000,-3.6118704e-05
-112.5000000,-3.7137112e-05
-111.5000000,-3.8193869e-05
-110.5000000,-3.9290783e-05
-109.5000000,-4.0429763e-05
-108.5000000,-4.1612831e-05
-107.5000000,-4.2842121e-05
-106.5000000,-4.4119893e-05
-105.5000000,-4.5448541e-05
-104.5000000,-4.6830598e-05
-103.5000000,-4.8268752e-05
-102.5000000,-4.9765851e-05
-101.5000000,-5.1324916e-05
-100.5000000,-5.2949156e-05
-99.5000000,-5.4641977e-05
-98.5000000,-5.6407001e-05
-97.5000000,-5.8248078e-05
-96.5000000,-6.0169304e-05
-95.5000000,-6.2175039e-05
-94.5000000,-6.4269929e-05
-93.5000000,-6.6458925e-05
-92.5000000,-6.8747307e-05
-91.5000000,-7.1140710e-05
-90.5000000,-7.3645153e-05
-89.5000000,-7.6267065e-05
-88.5000000,-7.9013323e-05
-87.5000000,-8.1891283e-05
-86.5000000,-8.4908823e-05
-85.5000000,-8.8074384e-05
-84.5000000,-9.1397016e-05
-83.5000000,-9.4886430e-05
-82.5000000,-9.8553053e-05
-81.5000000,-1.0240809e-04
-80.5000000,-1.0646359e-04
-79.5000000,-1.1073251e-04
-78.5000000,-1.1522883e-04
-77.5000000,-1.1996759e-04
-76.5000000,-1.2496502e-04
-75.5000000,-1.3023866e-04
-74.5000000,-1.3580742e-04
-73.5000000,-1.4169179e-04
-72.5000000,-1.4791390e-04
-71.5000000,-1.5449774e-04
-70.5000000,-1.6146931e-04
-69.5000000,-1.6885679e-04
-68.5000000,-1.7669078e-04
-67.5000000,-1.8500454e-04
-66.5000000,-1.9383420e-04
-65.5000000,-2.0321909e-04
-64.5000000,-2.1320202e-04
-63.5000000,-2.2382963e-04
-62.5000000,-2.3515279e-04
-61.5000000,-2.4722697e-04
-60.5000000,-2.6011276e-04
-59.5000000,-2.7387629e-04
-58.5000000,-2.8858985e-04
-57.5000000,-3.0433242e-04
-56.5000000,-3.2119036e-04
-55.5000000,-3.3925808e-04
-54.5000000,-3.5863877e-04
-53.5000000,-3.7944521e-04
-52.5000000,-4.0180052e-04
-51.5000000,-4.2583905e-04
-50.5000000,-4.5170715e-04
-49.5000000,-4.7956395e-04
-48.5000000,-5.0958203e-04
-47.5000000,-5.4194787e-04
-46.5000000,-5.7686208e-04
-45.5000000,-6.1453914e-04
-44.5000000,-6.5520647e-04
-43.5000000,-6.9910256e-04
-42.5000000,-7.4647381e-04
-41.5000000,-7.9756937e-04
-40.5000000,-8.5263341e-04
-39.5000000,-9.1189373e-04
-38.5000000,-9.7554550e-04
-37.5000000,-1.0437283e-03
-36.5000000,-1.1164943e-03
-35.5000000,-1.1937651e-03
-34.5000000,-1.2752728e-03
-33.5000000,-1.3604835e-03
-32.5000000,-1.4484962e-03
-31.5000000,-1.5379166e-03
-30.5000000,-1.6267008e-03
-29.5000000,-1.7119734e-03
-28.5000000,-1.7898281e-03
-27.5000000,-1.8551342e-03
-26.5000000,-1.9013894e-03
-25.5000000,-1.9206847e-03
-24.5000000,-1.9038700e-03
-23.5000000,-1.8410225e-03
-22.5000000,-1.7223011e-03
-21.5000000,-1.5391968e-03
-20.5000000,-1.2860546e-03
-19.5000000,-9.6156633e-04
-18.5000000,-5.6980364e-04
-17.5000000,-1.2036954e-04
-16.5000000, 3.7252402e-04
-15.5000000, 8.9187708e-04
-14.5000000, 1.4201169e-03
-13.5000000, 1.9411074e-03
-12.5000000, 2.4415229e-03
-11.5000000, 2.9114481e-03
-10.5000000, 3.3443134e-03
-9.5000000, 3.7363924e-03
-8.5000000, 4.0860988e-03
-7.5000000, 4.3932809e-03
-6.5000000, 4.6586294e-03
-5.5000000, 4.8832387e-03
-4.5000000, 5.0683064e-03
-3.5000000, 5.2149454e-03
-2.5000000, 5.3240857e-03
-1.5000000, 5.3964398e-03
-0.5000000, 5.4324929e-03
 0.5000000, 5.4324929e-03
 1.5000000, 5.3964398e-03
 2.5000000, 5.3240857e-03
 3.5000000, 5.2149454e-03
 4.5000000, 5.0683064e-03
 5.5000000, 4.8832387e-03
 6.5000000, 4.6586294e-03
 7.5000000, 4.3932809e-03
 8.5000000, 4.0860988e-03
 9.5000000, 3.7363924e-03
10.5000000, 3.3443134e-03
11.5000000, 2.9114481e-03
12.5000000, 2.4415229e-03
13.5000000, 1.9411074e-03
14.5000000, 1.4201169e-03
15.5000000, 8.9187708e-04
16.5000000, 3.7252402e-04
17.5000000,-1.2036954e-04
18.5000000,-5.6980364e-04
19.5000000,-9.6156633e-04
20.5000000,-1.2860546e-03
21.5000000,-1.5391968e-03
22.5000000,-1.7223011e-03
23.5000000,-1.8410225e-03
24.5000000,-1.9038700e-03
25.5000000,-1.9206847e-03
26.5000000,-1.9013894e-03
27.5000000,-1.8551342e-03
28.5000000,-1.7898281e-03
29.5000000,-1.7119734e-03
30.5000000,-1.6267008e-03
31.5000000,-1.5379166e-03
32.5000000,-1.4484962e-03
33.5000000,-1.3604835e-03
34.5000000,-1.2752728e-03
35.5000000,-1.1937651e-03
36.5000000,-1.1164943e-03
37.5000000,-1.0437283e-03
38.5000000,-9.7554550e-04
39.5000000,-9.1189373e-04
40.5000000,-8.5263341e-04
41.5000000,-7.9756937e-04
42.5000000,-7.4647381e-04
43.5000000,-6.9910256e-04
44.5000000,-6.5520647e-04
45.5000000,-6.1453914e-04
46.5000000,-5.7686208e-04
47.5000000,-5.4194787e-04
48.5000000,-5.0958203e-04
49.5000000,-4.7956395e-04
50.5000000,-4.5170715e-04
51.5000000,-4.2583905e-04
52.5000000,-4.0180052e-04
53.5000000,-3.7944521e-04
54.5000000,-3.5863877e-04
55.5000000,-3.3925808e-04
56.5000000,-3.2119036e-04
57.5000000,-3.0433242e-04
58.5000000,-2.8858985e-04
59.5000000,-2.7387629e-04
60.5000000,-2.6011276e-04
61.5000000,-2.4722697e-04
62.5000000,-2.3515279e-04
63.5000000,-2.2382963e-04
64.5000000,-2.1320202e-04
65.5000000,-2.0321909e-04
66.5000000,-1.9383420e-04
67.5000000,-1.8500454e-04
68.5000000,-1.7669078e-04
69.5000000,-1.6885679e-04
70.5000000,-1.6146931e-04
71.5000000,-1.5449774e-04
72.5000000,-1.4791390e-04
73.5000000,-1.4169179e-04
74.5000000,-1.3580742e-04
75.5000000,-1.3023866e-04
76.5000000,-1.2496502e-04
77.5000000,-1.1996759e-04
78.5000000,-1.1522883e-04
79.5000000,-1.1073251e-04
80.5000000,-1.0646359e-04
81.5000000,-1.0240809e-04
82.5000000,-9.8553053e-05
83.5000000,-9.4886430e-05
84.5000000,-9.1397016e-05
85.5000000,-8.8074384e-05
86.5000000,-8.4908823e-05
87.5000000,-8.1891283e-05
88.5000000,-7.9013323e-05
89.5000000,-7.6267065e-05
90.5000000,-7.3645153e-05
91.5000000,-7.1140710e-05
92.5000000,-6.8747307e-05
93.5000000,-6.6458925e-05
94.5000000,-6.4269929e-05
95.5000000,-6.2175039e-05
96.5000000,-6.0169304e-05
97.5000000,-5.8248078e-05
98.5000000,-5.6407001e-05
99.5000000,-5.4641977e-05
100.5000000,-5.2949156e-05
101.5000000,-5.1324916e-05
102.5000000,-4.9765851e-05
103.5000000,-4.8268752e-05
104.5000000,-4.6830598e-05
105.5000000,-4.5448541e-05
106.5000000,-4.4119893e-05
107.5000000,-4.2842121e-05
108.5000000,-4.1612831e-05
109.5000000,-4.0429763e-05
110.5000000,-3.9290783e-05
111.5000000,-3.8193869e-05
112.5000000,-3.7137112e-05
113.5000000,-3.6118704e-05
114.5000000,-3.5136933e-05
115.5000000,-3.4190178e-05
116.5000000,-3.3276902e-05
117.5000000,-3.2395648e-05
118.5000000,-3.1545034e-05
119.5000000,-3.0723747e-05
120.5000000,-2.9930544e-05
121.5000000,-2.9164241e-05
122.5000000,-2.8423713e-05
123.5000000,-2.7707894e-05
124.5000000,-2.7015767e-05

