-99.5000000,-1.2125208e-04
-98.5000000,-1.2535717e-04
-97.5000000,-1.2965033e-04
-96.5000000,-1.3414250e-04
-95.5000000,-1.3884538e-04
-94.5000000,-1.4377152e-04
-93.5000000,-1.4893440e-04
-92.5000000,-1.5434846e-04
-91.5000000,-1.6002924e-04
-90.5000000,-1.6599345e-04
-89.5000000,-1.7225905e-04
-88.5000000,-1.7884544e-04
-87.5000000,-1.8577351e-04
-86.5000000,-1.9306581e-04
-85.5000000,-2.0074674e-04
-84.5000000,-2.0884267e-04
-83.5000000,-2.1738218e-04
-82.5000000,-2.2639625e-04
-81.5000000,-2.3591850e-04
-80.5000000,-2.4598548e-04
-79.5000000,-2.5663696e-04
-78.5000000,-2.6791628e-04
-77.5000000,-2.7987071e-04
-76.5000000,-2.9255188e-04
-75.5000000,-3.0601628e-04
-74.5000000,-3.2032580e-04
-73.5000000,-3.3554833e-04
-72.5000000,-3.5175847e-04
-71.5000000,-3.6903833e-04
-70.5000000,-3.8747840e-04
-69.5000000,-4.0717864e-04
-68.5000000,-4.2824960e-04
-67.5000000,-4.5081379e-04
-66.5000000,-4.7500725e-04
-65.5000000,-5.0098135e-04
-64.5000000,-5.2890482e-04
-63.5000000,-5.5896617e-04
-62.5000000,-5.9137652e-04
-61.5000000,-6.2637279e-04
-60.5000000,-6.6422159e-04
-59.5000000,-7.0522364e-04
-58.5000000,-7.4971906e-04
-57.5000000,-7.9809364e-04
-56.5000000,-8.5078623e-04
-55.5000000,-9.0829759e-04
-54.5000000,-9.7120100e-04
-53.5000000,-1.0401550e-03
-52.5000000,-1.1159187e-03
-51.5000000,-1.1993707e-03
-50.5000000,-1.2915317e-03
-49.5000000,-1.3935928e-03
-48.5000000,-1.5069499e-03
-47.5000000,-1.6332471e-03
-46.5000000,-1.7744300e-03
-45.5000000,-1.9328140e-03
-44.5000000,-2.1111698e-03
-43.5000000,-2.3128333e-03
-42.5000000,-2.5418460e-03
-41.5000000,-2.8031383e-03
-40.5000000,-3.1027670e-03
-39.5000000,-3.4482290e-03
-38.5000000,-3.8488759e-03
-37.5000000,-4.3164655e-03
-36.5000000,-4.8658992e-03
-35.5000000,-5.5162059e-03
-34.5000000,-6.2918456e-03
-33.5000000,-7.2244036e-03
-32.5000000,-8.3546872e-03
-31.5000000,-9.7350417e-03
-30.5000000,-1.1431121e-02
-29.5000000,-1.3520721e-02
-28.5000000,-1.6082363e-02
-27.5000000,-1.9151494e-02
-26.5000000,-2.2596198e-02
-25.5000000,-2.5893623e-02
-24.5000000,-2.8003391e-02
-23.5000000,-2.7773486e-02
-22.5000000,-2.4839578e-02
-21.5000000,-2.0723261e-02
-20.5000000,-1.8224637e-02
-19.5000000,-1.8104332e-02
-18.5000000,-1.8393870e-02
-17.5000000,-1.7729117e-02
-16.5000000,-1.7232095e-02
-15.5000000,-1.8517895e-02
-14.5000000,-2.0686562e-02
-13.5000000,-2.1590270e-02
-12.5000000,-2.1033573e-02
-11.5000000,-2.0996185e-02
-10.5000000,-2.2574173e-02
-9.5000000,-2.4139858e-02
-8.5000000,-2.4027532e-02
-7.5000000,-2.3030001e-02
-6.5000000,-2.3258157e-02
-5.5000000,-2.4803221e-02
-4.5000000,-2.5593544e-02
-3.5000000,-2.4708637e-02
-2.5000000,-2.3724244e-02
-1.5000000,-2.4377635e-02
-0.5000000,-2.5725086e-02
 0.5000000,-2.5725086e-02
 1.5000000,-2.4377635e-02
 2.5000000,-2.3724244e-02
 3.5000000,-2.4708637e-02
 4.5000000,-2.5593544e-02
 5.5000000,-2.4803221e-02
 6.5000000,-2.3258157e-02
 7.5000000,-2.3030001e-02
 8.5000000,-2.4027532e-02
 9.5000000,-2.4139858e-02
10.5000000,-2.2574173e-02
11.5000000,-2.0996185e-02
12.5000000,-2.1033573e-02
13.5000000,-2.1590270e-02
14.5000000,-2.0686562e-02
15.5000000,-1.8517895e-02
16.5000000,-1.7232095e-02
17.5000000,-1.7729117e-02
18.5000000,-1.8393870e-02
19.5000000,-1.8104332e-02
20.5000000,-1.8224637e-02
21.5000000,-2.0723261e-02
22.5000000,-2.4839578e-02
23.5000000,-2.7773486e-02
24.5000000,-2.8003391e-02
25.5000000,-2.5893623e-02
26.5000000,-2.2596198e-02
27.5000000,-1.9151494e-02
28.5000000,-1.6082363e-02
29.5000000,-1.3520721e-02
30.5000000,-1.1431121e-02
31.5000000,-9.7350417e-03
32.5000000,-8.3546872e-03
33.5000000,-7.2244036e-03
34.5000000,-6.2918456e-03
35.5000000,-5.5162059e-03
36.5000000,-4.8658992e-03
37.5000000,-4.3164655e-03
38.5000000,-3.8488759e-03
39.5000000,-3.4482290e-03
40.5000000,-3.1027670e-03
41.5000000,-2.8031383e-03
42.5000000,-2.5418460e-03
43.5000000,-2.3128333e-03
44.5000000,-2.1111698e-03
45.5000000,-1.9328140e-03
46.5000000,-1.7744300e-03
47.5000000,-1.6332471e-03
48.5000000,-1.5069499e-03
49.5000000,-1.3935928e-03
50.5000000,-1.2915317e-03
51.5000000,-1.1993707e-03
52.5000000,-1.1159187e-03
53.5000000,-1.0401550e-03
54.5000000,-9.7120100e-04
55.5000000,-9.0829759e-04
56.5000000,-8.5078623e-04
57.5000000,-7.9809364e-04
58.5000000,-7.4971906e-04
59.5000000,-7.0522364e-04
60.5000000,-6.6422159e-04
61.5000000,-6.2637279e-04
62.5000000,-5.9137652e-04
63.5000000,-5.5896617e-04
64.5000000,-5.2890482e-04
65.5000000,-5.0098135e-04
66.5000000,-4.7500725e-04
67.5000000,-4.5081379e-04
68.5000000,-4.2824960e-04
69.5000000,-4.0717864e-04
70.5000000,-3.8747840e-04
71.5000000,-3.6903833e-04
72.5000000,-3.5175847e-04
73.5000000,-3.3554833e-04
74.5000000,-3.2032580e-04
75.5000000,-3.0601628e-04
76.5000000,-2.9255188e-04
77.5000000,-2.7987071e-04
78.5000000,-2.6791628e-04
79.5000000,-2.5663696e-04
80.5000000,-2.4598548e-04
81.5000000,-2.3591850e-04
82.5000000,-2.2639625e-04
83.5000000,-2.1738218e-04
84.5000000,-2.0884267e-04
85.5000000,-2.0074674e-04
86.5000000,-1.9306581e-04
87.5000000,-1.8577351e-04
88.5000000,-1.7884544e-04
89.5000000,-1.7225905e-04
90.5000000,-1.6599345e-04
91.5000000,-1.6002924e-04
92.5000000,-1.5434846e-04
93.5000000,-1.4893440e-04
94.5000000,-1.4377152e-04
95.5000000,-1.3884538e-04
96.5000000,-1.3414250e-04
97.5000000,-1.2965033e-04
98.5000000,-1.2535717e-04
99.5000000,-1.2125208e-04
