-99.5000000,-6.6964389e-05
-98.5000000,-6.9887248e-05
-97.5000000,-7.2973028e-05
-96.5000000,-7.6232859e-05
-95.5000000,-7.9678777e-05
-94.5000000,-8.3323809e-05
-93.5000000,-8.7182068e-05
-92.5000000,-9.1268860e-05
-91.5000000,-9.5600800e-05
-90.5000000,-1.0019595e-04
-89.5000000,-1.0507394e-04
-88.5000000,-1.1025618e-04
-87.5000000,-1.1576599e-04
-86.5000000,-1.2162883e-04
-85.5000000,-1.2787253e-04
-84.5000000,-1.3452753e-04
-83.5000000,-1.4162720e-04
-82.5000000,-1.4920812e-04
-81.5000000,-1.5731049e-04
-80.5000000,-1.6597854e-04
-79.5000000,-1.7526095e-04
-78.5000000,-1.8521147e-04
-77.5000000,-1.9588945e-04
-76.5000000,-2.0736057e-04
-75.5000000,-2.1969764e-04
-74.5000000,-2.3298146e-04
-73.5000000,-2.4730191e-04
-72.5000000,-2.6275910e-04
-71.5000000,-2.7946476e-04
-70.5000000,-2.9754385e-04
-69.5000000,-3.1713633e-04
-68.5000000,-3.3839935e-04
-67.5000000,-3.6150974e-04
-66.5000000,-3.8666681e-04
-65.5000000,-4.1409586e-04
-64.5000000,-4.4405207e-04
-63.5000000,-4.7682521e-04
-62.5000000,-5.1274518e-04
-61.5000000,-5.5218854e-04
-60.5000000,-5.9558637e-04
-59.5000000,-6.4343349e-04
-58.5000000,-6.9629968e-04
-57.5000000,-7.5484311e-04
-56.5000000,-8.1982646e-04
-55.5000000,-8.9213667e-04
-54.5000000,-9.7280876e-04
-53.5000000,-1.0630552e-03
-52.5000000,-1.1643016e-03
-51.5000000,-1.2782314e-03
-50.5000000,-1.4068404e-03
-49.5000000,-1.5525052e-03
-48.5000000,-1.7180685e-03
-47.5000000,-1.9069456e-03
-46.5000000,-2.1232588e-03
-45.5000000,-2.3720054e-03
-44.5000000,-2.6592686e-03
-43.5000000,-2.9924806e-03
-42.5000000,-3.3807461e-03
-41.5000000,-3.8352314e-03
-40.5000000,-4.3696124e-03
-39.5000000,-5.0005469e-03
-38.5000000,-5.7480795e-03
-37.5000000,-6.6357712e-03
-36.5000000,-7.6901449e-03
-35.5000000,-8.9387076e-03
-34.5000000,-1.0405396e-02
-33.5000000,-1.2102022e-02
-32.5000000,-1.4015148e-02
-31.5000000,-1.6092323e-02
-30.5000000,-1.8238788e-02
-29.5000000,-2.0330666e-02
-28.5000000,-2.2229525e-02
-27.5000000,-2.3797985e-02
-26.5000000,-2.4952986e-02
-25.5000000,-2.5724864e-02
-24.5000000,-2.6229438e-02
-23.5000000,-2.6576363e-02
-22.5000000,-2.6815042e-02
-21.5000000,-2.6958034e-02
-20.5000000,-2.7028953e-02
-19.5000000,-2.7061433e-02
-18.5000000,-2.7063997e-02
-17.5000000,-2.7030342e-02
-16.5000000,-2.6976386e-02
-15.5000000,-2.6929150e-02
-14.5000000,-2.6889423e-02
-13.5000000,-2.6837993e-02
-12.5000000,-2.6774500e-02
