-124.5000000,-4.6328106e-05
-123.5000000,-4.7559917e-05
-122.5000000,-4.8835762e-05
-121.5000000,-5.0157627e-05
-120.5000000,-5.1527605e-05
-119.5000000,-5.2947905e-05
-118.5000000,-5.4420859e-05
-117.5000000,-5.5948928e-05
-116.5000000,-5.7534715e-05
-115.5000000,-5.9180971e-05
-114.5000000,-6.0890605e-05
-113.5000000,-6.2666696e-05
-112.5000000,-6.4512506e-05
-111.5000000,-6.6431489e-05
-110.5000000,-6.8427307e-05
-109.5000000,-7.0503845e-05
-108.5000000,-7.2665224e-05
-107.5000000,-7.4915824e-05
-106.5000000,-7.7260296e-05
-105.5000000,-7.9703586e-05
-104.5000000,-8.2250958e-05
-103.5000000,-8.4908012e-05
-102.5000000,-8.7680719e-05
-101.5000000,-9.0575441e-05
-100.5000000,-9.3598966e-05
-99.5000000,-9.6758541e-05
-98.5000000,-1.0006191e-04
-97.5000000,-1.0351734e-04
-96.5000000,-1.0713370e-04
-95.5000000,-1.1092046e-04
-94.5000000,-1.1488779e-04
-93.5000000,-1.1904658e-04
-92.5000000,-1.2340854e-04
-91.5000000,-1.2798623e-04
-90.5000000,-1.3279315e-04
-89.5000000,-1.3784386e-04
-88.5000000,-1.4315402e-04
-87.5000000,-1.4874051e-04
-86.5000000,-1.5462156e-04
-85.5000000,-1.6081687e-04
-84.5000000,-1.6734772e-04
-83.5000000,-1.7423718e-04
-82.5000000,-1.8151022e-04
-81.5000000,-1.8919395e-04
-80.5000000,-1.9731780e-04
-79.5000000,-2.0591380e-04
-78.5000000,-2.1501678e-04
-77.5000000,-2.2466475e-04
-76.5000000,-2.3489916e-04
-75.5000000,-2.4576535e-04
-74.5000000,-2.5731290e-04
-73.5000000,-2.6959617e-04
-72.5000000,-2.8267481e-04
-71.5000000,-2.9661439e-04
-70.5000000,-3.1148709e-04
-69.5000000,-3.2737248e-04
-68.5000000,-3.4435845e-04
-67.5000000,-3.6254222e-04
-66.5000000,-3.8203153e-04
-65.5000000,-4.0294600e-04
-64.5000000,-4.2541868e-04
-63.5000000,-4.4959783e-04
-62.5000000,-4.7564904e-04
-61.5000000,-5.0375762e-04
-60.5000000,-5.3413135e-04
-59.5000000,-5.6700383e-04
-58.5000000,-6.0263820e-04
-57.5000000,-6.4133169e-04
-56.5000000,-6.8342081e-04
-55.5000000,-7.2928755e-04
-54.5000000,-7.7936676e-04
-53.5000000,-8.3415480e-04
-52.5000000,-8.9421993e-04
-51.5000000,-9.6021467e-04
-50.5000000,-1.0328907e-03
-49.5000000,-1.1131166e-03
-48.5000000,-1.2018995e-03
-47.5000000,-1.3004111e-03
-46.5000000,-1.4100194e-03
-45.5000000,-1.5323270e-03
-44.5000000,-1.6692179e-03
-43.5000000,-1.8229147e-03
-42.5000000,-1.9960480e-03
-41.5000000,-2.1917405e-03
-40.5000000,-2.4137083e-03
-39.5000000,-2.6663819e-03
-38.5000000,-2.9550465e-03
