-99.5000000,-4.0060651e-05
-98.5000000,-4.1746758e-05
-97.5000000,-4.3522713e-05
-96.5000000,-4.5394327e-05
-95.5000000,-4.7367859e-05
-94.5000000,-4.9450047e-05
-93.5000000,-5.1648157e-05
-92.5000000,-5.3970027e-05
-91.5000000,-5.6424118e-05
-90.5000000,-5.9019575e-05
-89.5000000,-6.1766289e-05
-88.5000000,-6.4674965e-05
-87.5000000,-6.7757202e-05
-86.5000000,-7.1025578e-05
-85.5000000,-7.4493743e-05
-84.5000000,-7.8176531e-05
-83.5000000,-8.2090068e-05
-82.5000000,-8.6251911e-05
-81.5000000,-9.0681187e-05
-80.5000000,-9.5398760e-05
-79.5000000,-1.0042741e-04
-78.5000000,-1.0579202e-04
-77.5000000,-1.1151985e-04
-76.5000000,-1.1764072e-04
-75.5000000,-1.2418735e-04
-74.5000000,-1.3119565e-04
-73.5000000,-1.3870508e-04
-72.5000000,-1.4675908e-04
-71.5000000,-1.5540547e-04
-70.5000000,-1.6469702e-04
-69.5000000,-1.7469199e-04
-68.5000000,-1.8545476e-04
-67.5000000,-1.9705665e-04
-66.5000000,-2.0957665e-04
-65.5000000,-2.2310244e-04
-64.5000000,-2.3773142e-04
-63.5000000,-2.5357195e-04
-62.5000000,-2.7074471e-04
-61.5000000,-2.8938424e-04
-60.5000000,-3.0964079e-04
-59.5000000,-3.3168224e-04
-58.5000000,-3.5569645e-04
-57.5000000,-3.8189380e-04
-56.5000000,-4.1051014e-04
-55.5000000,-4.4181008e-04
-54.5000000,-4.7609066e-04
-53.5000000,-5.1368556e-04
-52.5000000,-5.5496966e-04
-51.5000000,-6.0036412e-04
-50.5000000,-6.5034198e-04
-49.5000000,-7.0543407e-04
-48.5000000,-7.6623532e-04
-47.5000000,-8.3341110e-04
-46.5000000,-9.0770343e-04
-45.5000000,-9.8993649e-04
-44.5000000,-1.0810206e-03
-43.5000000,-1.1819540e-03
-42.5000000,-1.2938201e-03
-41.5000000,-1.4177790e-03
-40.5000000,-1.5550501e-03
-39.5000000,-1.7068813e-03
-38.5000000,-1.8745021e-03
-37.5000000,-2.0590525e-03
-36.5000000,-2.2614846e-03
-35.5000000,-2.4824306e-03
-34.5000000,-2.7220350e-03
-33.5000000,-2.9797553e-03
-32.5000000,-3.2541437e-03
-31.5000000,-3.5426375e-03
-30.5000000,-3.8414013e-03
-29.5000000,-4.1452774e-03
-28.5000000,-4.4479050e-03
-27.5000000,-4.7420509e-03
-26.5000000,-5.0201564e-03
-25.5000000,-5.2750456e-03
-24.5000000,-5.5006809e-03
-23.5000000,-5.6928093e-03
