-124.5000000,-5.0151014e-06
-123.5000000,-5.1813093e-06
-122.5000000,-5.3544757e-06
-121.5000000,-5.5349540e-06
-120.5000000,-5.7231186e-06
-119.5000000,-5.9193667e-06
-118.5000000,-6.1241197e-06
-117.5000000,-6.3378247e-06
-116.5000000,-6.5609567e-06
-115.5000000,-6.7940205e-06
-114.5000000,-7.0375528e-06
-113.5000000,-7.2921243e-06
-112.5000000,-7.5583426e-06
-111.5000000,-7.8368548e-06
-110.5000000,-8.1283504e-06
-109.5000000,-8.4335647e-06
-108.5000000,-8.7532819e-06
-107.5000000,-9.0883395e-06
-106.5000000,-9.4396318e-06
-105.5000000,-9.8081150e-06
-104.5000000,-1.0194812e-05
-103.5000000,-1.0600816e-05
-102.5000000,-1.1027301e-05
-101.5000000,-1.1475523e-05
-100.5000000,-1.1946829e-05
-99.5000000,-1.2442666e-05
-98.5000000,-1.2964588e-05
-97.5000000,-1.3514264e-05
-96.5000000,-1.4093491e-05
-95.5000000,-1.4704204e-05
-94.5000000,-1.5348487e-05
-93.5000000,-1.6028587e-05
-92.5000000,-1.6746931e-05
-91.5000000,-1.7506138e-05
-90.5000000,-1.8309042e-05
-89.5000000,-1.9158710e-05
-88.5000000,-2.0058461e-05
-87.5000000,-2.1011898e-05
-86.5000000,-2.2022928e-05
-85.5000000,-2.3095797e-05
-84.5000000,-2.4235121e-05
-83.5000000,-2.5445927e-05
-82.5000000,-2.6733691e-05
-81.5000000,-2.8104390e-05
-80.5000000,-2.9564550e-05
-79.5000000,-3.1121309e-05
-78.5000000,-3.2782482e-05
-77.5000000,-3.4556635e-05
-76.5000000,-3.6453170e-05
-75.5000000,-3.8482420e-05
-74.5000000,-4.0655758e-05
-73.5000000,-4.2985715e-05
-72.5000000,-4.5486124e-05
-71.5000000,-4.8172269e-05
-70.5000000,-5.1061074e-05
-69.5000000,-5.4171296e-05
-68.5000000,-5.7523767e-05
-67.5000000,-6.1141660e-05
-66.5000000,-6.5050792e-05
-65.5000000,-6.9279983e-05
-64.5000000,-7.3861460e-05
-63.5000000,-7.8831334e-05
