-124.5000000,-9.6243227e-06
-123.5000000,-9.9468704e-06
-122.5000000,-1.0283109e-05
-121.5000000,-1.0633745e-05
-120.5000000,-1.0999529e-05
-119.5000000,-1.1381256e-05
-118.5000000,-1.1779772e-05
-117.5000000,-1.2195976e-05
-116.5000000,-1.2630824e-05
-115.5000000,-1.3085331e-05
-114.5000000,-1.3560581e-05
-113.5000000,-1.4057727e-05
-112.5000000,-1.4577996e-05
-111.5000000,-1.5122700e-05
-110.5000000,-1.5693238e-05
-109.5000000,-1.6291101e-05
-108.5000000,-1.6917887e-05
-107.5000000,-1.7575301e-05
-106.5000000,-1.8265170e-05
-105.5000000,-1.8989446e-05
-104.5000000,-1.9750226e-05
-103.5000000,-2.0549754e-05
-102.5000000,-2.1390440e-05
-101.5000000,-2.2274873e-05
-100.5000000,-2.3205831e-05
-99.5000000,-2.4186308e-05
-98.5000000,-2.5219521e-05
-97.5000000,-2.6308939e-05
-96.5000000,-2.7458302e-05
-95.5000000,-2.8671645e-05
-94.5000000,-2.9953327e-05
-93.5000000,-3.1308060e-05
-92.5000000,-3.2740944e-05
-91.5000000,-3.4257502e-05
-90.5000000,-3.5863722e-05
-89.5000000,-3.7566105e-05
-88.5000000,-3.9371712e-05
-87.5000000,-4.1288223e-05
-86.5000000,-4.3324001e-05
-85.5000000,-4.5488162e-05
-84.5000000,-4.7790653e-05
-83.5000000,-5.0242346e-05
-82.5000000,-5.2855131e-05
-81.5000000,-5.5642033e-05
-80.5000000,-5.8617340e-05
-79.5000000,-6.1796742e-05
-78.5000000,-6.5197496e-05
-77.5000000,-6.8838611e-05
-76.5000000,-7.2741053e-05
-75.5000000,-7.6927984e-05
-74.5000000,-8.1425036e-05
-73.5000000,-8.6260616e-05
-72.5000000,-9.1466264e-05
-71.5000000,-9.7077058e-05
-70.5000000,-1.0313209e-04
-69.5000000,-1.0967498e-04
-68.5000000,-1.1675457e-04
-67.5000000,-1.2442555e-04
-66.5000000,-1.3274940e-04
-65.5000000,-1.4179533e-04
-64.5000000,-1.5164142e-04
-63.5000000,-1.6237603e-04
-62.5000000,-1.7409936e-04
-61.5000000,-1.8692536e-04
-60.5000000,-2.0098400e-04
-59.5000000,-2.1642391e-04
-58.5000000,-2.3341563e-04
-57.5000000,-2.5215547e-04
-56.5000000,-2.7287017e-04
-55.5000000,-2.9582257e-04
-54.5000000,-3.2131855e-04
-53.5000000,-3.4971550e-04
-52.5000000,-3.8143283e-04
-51.5000000,-4.1696497e-04
-50.5000000,-4.5689764e-04
-49.5000000,-5.0192841e-04
-48.5000000,-5.5289262e-04
-47.5000000,-6.1079670e-04
-46.5000000,-6.7686105e-04
-45.5000000,-7.5257586e-04
-44.5000000,-8.3977461e-04
-43.5000000,-9.4073167e-04
-42.5000000,-1.0582937e-03
-41.5000000,-1.1960586e-03
-40.5000000,-1.3586227e-03
-39.5000000,-1.5519279e-03
-38.5000000,-1.7837560e-03
-37.5000000,-2.0644476e-03
-36.5000000,-2.4079672e-03
-35.5000000,-2.8335160e-03
-34.5000000,-3.3680351e-03
-33.5000000,-4.0501924e-03
-32.5000000,-4.9369115e-03
-31.5000000,-6.1143885e-03
-30.5000000,-7.7172342e-03
-29.5000000,-9.9626413e-03
-28.5000000,-1.3212450e-02
-27.5000000,-1.8085254e-02
-26.5000000,-2.5600316e-02
-25.5000000,-3.7027150e-02
-24.5000000,-5.3115908e-02
-23.5000000,-7.2522052e-02
-22.5000000,-9.0999086e-02
-21.5000000,-1.0358167e-01
-20.5000000,-1.0976457e-01
-19.5000000,-1.1191961e-01
-18.5000000,-1.1337891e-01
-17.5000000,-1.1611851e-01
-16.5000000,-1.1809748e-01
-15.5000000,-1.1817905e-01
-14.5000000,-1.1701123e-01
-13.5000000,-1.1701755e-01
-12.5000000,-1.1847459e-01
-11.5000000,-1.1901569e-01
-10.5000000,-1.1803010e-01
-9.5000000,-1.1665941e-01
-8.5000000,-1.1720253e-01
-7.5000000,-1.1844484e-01
-6.5000000,-1.1839931e-01
-5.5000000,-1.1702012e-01
-4.5000000,-1.1619100e-01
-3.5000000,-1.1734798e-01
-2.5000000,-1.1829054e-01
-1.5000000,-1.1776917e-01
-0.5000000,-1.1631983e-01
 0.5000000,-1.1631983e-01
 1.5000000,-1.1776917e-01
 2.5000000,-1.1829054e-01
 3.5000000,-1.1734798e-01
 4.5000000,-1.1619100e-01
 5.5000000,-1.1702012e-01
 6.5000000,-1.1839931e-01
 7.5000000,-1.1844484e-01
 8.5000000,-1.1720253e-01
 9.5000000,-1.1665941e-01
10.5000000,-1.1803010e-01
11.5000000,-1.1901569e-01
12.5000000,-1.1847459e-01
13.5000000,-1.1701755e-01
14.5000000,-1.1701123e-01
15.5000000,-1.1817905e-01
16.5000000,-1.1809748e-01
17.5000000,-1.1611851e-01
18.5000000,-1.1337891e-01
19.5000000,-1.1191961e-01
20.5000000,-1.0976457e-01
21.5000000,-1.0358167e-01
22.5000000,-9.0999086e-02
23.5000000,-7.2522052e-02
24.5000000,-5.3115908e-02
25.5000000,-3.7027150e-02
26.5000000,-2.5600316e-02
27.5000000,-1.8085254e-02
28.5000000,-1.3212450e-02
29.5000000,-9.9626413e-03
30.5000000,-7.7172342e-03
31.5000000,-6.1143885e-03
32.5000000,-4.9369115e-03
33.5000000,-4.0501924e-03
34.5000000,-3.3680351e-03
35.5000000,-2.8335160e-03
36.5000000,-2.4079672e-03
37.5000000,-2.0644476e-03
38.5000000,-1.7837560e-03
39.5000000,-1.5519279e-03
40.5000000,-1.3586227e-03
41.5000000,-1.1960586e-03
42.5000000,-1.0582937e-03
43.5000000,-9.4073167e-04
44.5000000,-8.3977461e-04
45.5000000,-7.5257586e-04
46.5000000,-6.7686105e-04
47.5000000,-6.1079670e-04
48.5000000,-5.5289262e-04
49.5000000,-5.0192841e-04
50.5000000,-4.5689764e-04
51.5000000,-4.1696497e-04
52.5000000,-3.8143283e-04
53.5000000,-3.4971550e-04
54.5000000,-3.2131855e-04
55.5000000,-2.9582257e-04
56.5000000,-2.7287017e-04
57.5000000,-2.5215547e-04
58.5000000,-2.3341563e-04
59.5000000,-2.1642391e-04
60.5000000,-2.0098400e-04
61.5000000,-1.8692536e-04
62.5000000,-1.7409936e-04
63.5000000,-1.6237603e-04
64.5000000,-1.5164142e-04
65.5000000,-1.4179533e-04
66.5000000,-1.3274940e-04
67.5000000,-1.2442555e-04
68.5000000,-1.1675457e-04
69.5000000,-1.0967498e-04
70.5000000,-1.0313209e-04
71.5000000,-9.7077058e-05
72.5000000,-9.1466264e-05
73.5000000,-8.6260616e-05
74.5000000,-8.1425036e-05
75.5000000,-7.6927984e-05
76.5000000,-7.2741053e-05
77.5000000,-6.8838611e-05
78.5000000,-6.5197496e-05
79.5000000,-6.1796742e-05
80.5000000,-5.8617340e-05
81.5000000,-5.5642033e-05
82.5000000,-5.2855131e-05
83.5000000,-5.0242346e-05
84.5000000,-4.7790653e-05
85.5000000,-4.5488162e-05
86.5000000,-4.3324001e-05
87.5000000,-4.1288223e-05
88.5000000,-3.9371712e-05
89.5000000,-3.7566105e-05
90.5000000,-3.5863722e-05
91.5000000,-3.4257502e-05
92.5000000,-3.2740944e-05
93.5000000,-3.1308060e-05
94.5000000,-2.9953327e-05
95.5000000,-2.8671645e-05
96.5000000,-2.7458302e-05
97.5000000,-2.6308939e-05
98.5000000,-2.5219521e-05
99.5000000,-2.4186308e-05
100.5000000,-2.3205831e-05
101.5000000,-2.2274873e-05
102.5000000,-2.1390440e-05
103.5000000,-2.0549754e-05
104.5000000,-1.9750226e-05
105.5000000,-1.8989446e-05
106.5000000,-1.8265170e-05
107.5000000,-1.7575301e-05
108.5000000,-1.6917887e-05
109.5000000,-1.6291101e-05
110.5000000,-1.5693238e-05
111.5000000,-1.5122700e-05
112.5000000,-1.4577996e-05
113.5000000,-1.4057727e-05
