-99.5000000,-7.4131880e-05
-98.5000000,-7.6597438e-05
-97.5000000,-7.9173789e-05
-96.5000000,-8.1867241e-05
-95.5000000,-8.4684540e-05
-94.5000000,-8.7632902e-05
-93.5000000,-9.0720059e-05
-92.5000000,-9.3954295e-05
-91.5000000,-9.7344499e-05
-90.5000000,-1.0090021e-04
-89.5000000,-1.0463168e-04
-88.5000000,-1.0854995e-04
-87.5000000,-1.1266687e-04
-86.5000000,-1.1699523e-04
-85.5000000,-1.2154884e-04
-84.5000000,-1.2634258e-04
-83.5000000,-1.3139254e-04
-82.5000000,-1.3671614e-04
-81.5000000,-1.4233221e-04
-80.5000000,-1.4826121e-04
-79.5000000,-1.5452531e-04
-78.5000000,-1.6114862e-04
-77.5000000,-1.6815735e-04
-76.5000000,-1.7558008e-04
-75.5000000,-1.8344794e-04
-74.5000000,-1.9179497e-04
-73.5000000,-2.0065835e-04
-72.5000000,-2.1007884e-04
-71.5000000,-2.2010109e-04
-70.5000000,-2.3077417e-04
-69.5000000,-2.4215206e-04
-68.5000000,-2.5429419e-04
-67.5000000,-2.6726618e-04
-66.5000000,-2.8114054e-04
-65.5000000,-2.9599758e-04
-64.5000000,-3.1192638e-04
-63.5000000,-3.2902594e-04
-62.5000000,-3.4740653e-04
-61.5000000,-3.6719118e-04
-60.5000000,-3.8851747e-04
-59.5000000,-4.1153961e-04
-58.5000000,-4.3643081e-04
-57.5000000,-4.6338611e-04
-56.5000000,-4.9262569e-04
-55.5000000,-5.2439872e-04
-54.5000000,-5.5898800e-04
-53.5000000,-5.9671538e-04
-52.5000000,-6.3794826e-04
-51.5000000,-6.8310735e-04
-50.5000000,-7.3267602e-04
-49.5000000,-7.8721152e-04
-48.5000000,-8.4735862e-04
-47.5000000,-9.1386627e-04
-46.5000000,-9.8760792e-04
-45.5000000,-1.0696066e-03
-44.5000000,-1.1610661e-03
-43.5000000,-1.2634095e-03
-42.5000000,-1.3783279e-03
-41.5000000,-1.5078419e-03
-40.5000000,-1.6543802e-03
-39.5000000,-1.8208792e-03
-38.5000000,-2.0109144e-03
-37.5000000,-2.2288692e-03
-36.5000000,-2.4801608e-03
-35.5000000,-2.7715388e-03
-34.5000000,-3.1114907e-03
-33.5000000,-3.5107947e-03
-32.5000000,-3.9832880e-03
-31.5000000,-4.5469477e-03
-30.5000000,-5.2254409e-03
-29.5000000,-6.0503893e-03
-28.5000000,-7.0647497e-03
-27.5000000,-8.3279869e-03
-26.5000000,-9.9241992e-03
-25.5000000,-1.1975247e-02
-24.5000000,-1.4662316e-02
-23.5000000,-1.8258618e-02
-22.5000000,-2.3148524e-02
-21.5000000,-2.9663015e-02
-20.5000000,-3.7233213e-02
-19.5000000,-4.2743466e-02
-18.5000000,-4.1606535e-02
-17.5000000,-3.2417964e-02
-16.5000000,-1.5828937e-02
-15.5000000, 1.1830453e-02
-14.5000000, 4.8547666e-02
-13.5000000, 6.7506793e-02
-12.5000000, 4.4551871e-02
-11.5000000, 4.3742595e-02
-10.5000000, 5.4371059e-02
-9.5000000, 2.2283977e-02
-8.5000000,-1.1306425e-02
-7.5000000,-1.0564790e-02
-6.5000000, 2.2465122e-02
-5.5000000, 4.8338274e-02
-4.5000000, 3.1440534e-02
-3.5000000, 3.2098148e-02
-2.5000000, 4.6837405e-02
-1.5000000, 1.8287785e-02
-0.5000000,-1.4836934e-02
 0.5000000,-1.4836934e-02
 1.5000000, 1.8287785e-02
 2.5000000, 4.6837405e-02
 3.5000000, 3.2098148e-02
 4.5000000, 3.1440534e-02
 5.5000000, 4.8338274e-02
 6.5000000, 2.2465122e-02
 7.5000000,-1.0564790e-02
 8.5000000,-1.1306425e-02
 9.5000000, 2.2283977e-02
10.5000000, 5.4371059e-02
11.5000000, 4.3742595e-02
12.5000000, 4.4551871e-02
13.5000000, 6.7506793e-02
14.5000000, 4.8547666e-02
15.5000000, 1.1830453e-02
16.5000000,-1.5828937e-02
17.5000000,-3.2417964e-02
