-99.5000000,-7.4141451e-05
-98.5000000,-7.6607839e-05
-97.5000000,-7.9185103e-05
-96.5000000,-8.1879558e-05
-95.5000000,-8.4697961e-05
-94.5000000,-8.7647541e-05
-93.5000000,-9.0736041e-05
-92.5000000,-9.3971761e-05
-91.5000000,-9.7363606e-05
-90.5000000,-1.0092114e-04
-89.5000000,-1.0465462e-04
-88.5000000,-1.0857512e-04
-87.5000000,-1.1269452e-04
-86.5000000,-1.1702565e-04
-85.5000000,-1.2158234e-04
-84.5000000,-1.2637951e-04
-83.5000000,-1.3143331e-04
-82.5000000,-1.3676119e-04
-81.5000000,-1.4238207e-04
-80.5000000,-1.4831646e-04
-79.5000000,-1.5458662e-04
-78.5000000,-1.6121674e-04
-77.5000000,-1.6823316e-04
-76.5000000,-1.7566455e-04
-75.5000000,-1.8354222e-04
-74.5000000,-1.9190036e-04
-73.5000000,-2.0077635e-04
-72.5000000,-2.1021117e-04
-71.5000000,-2.2024975e-04
-70.5000000,-2.3094147e-04
-69.5000000,-2.4234067e-04
-68.5000000,-2.5450723e-04
-67.5000000,-2.6750727e-04
-66.5000000,-2.8141393e-04
-65.5000000,-2.9630822e-04
-64.5000000,-3.1228011e-04
-63.5000000,-3.2942962e-04
-62.5000000,-3.4786826e-04
-61.5000000,-3.6772056e-04
-60.5000000,-3.8912591e-04
-59.5000000,-4.1224068e-04
-58.5000000,-4.3724076e-04
-57.5000000,-4.6432441e-04
-56.5000000,-4.9371578e-04
-55.5000000,-5.2566893e-04
-54.5000000,-5.6047267e-04
-53.5000000,-5.9845633e-04
-52.5000000,-6.3999660e-04
-51.5000000,-6.8552585e-04
-50.5000000,-7.3554210e-04
-49.5000000,-7.9062111e-04
-48.5000000,-8.5143121e-04
-47.5000000,-9.1875146e-04
-46.5000000,-9.9349404e-04
-45.5000000,-1.0767321e-03
-44.5000000,-1.1697348e-03
-43.5000000,-1.2740107e-03
-42.5000000,-1.3913646e-03
-41.5000000,-1.5239679e-03
-40.5000000,-1.6744520e-03
-39.5000000,-1.8460287e-03
-38.5000000,-2.0426497e-03
-37.5000000,-2.2692190e-03
-36.5000000,-2.5318811e-03
-35.5000000,-2.8384141e-03
-34.5000000,-3.1987780e-03
-33.5000000,-3.6258875e-03
-32.5000000,-4.1367242e-03
-31.5000000,-4.7539657e-03
-30.5000000,-5.5084221e-03
-29.5000000,-6.4427620e-03
-28.5000000,-7.6173461e-03
-27.5000000,-9.1195832e-03
-26.5000000,-1.1079268e-02
-25.5000000,-1.3693768e-02
-24.5000000,-1.7263914e-02
-23.5000000,-2.2197833e-02
-22.5000000,-2.8745992e-02
-21.5000000,-3.5867034e-02
-20.5000000,-3.9431804e-02
-19.5000000,-3.2306173e-02
-18.5000000,-7.6200863e-03
-17.5000000, 3.7216583e-02
-16.5000000, 7.5720457e-02
-15.5000000, 5.3756757e-02
-14.5000000, 1.0398164e-02
-13.5000000, 1.8416647e-03
-12.5000000, 3.0525236e-02
-11.5000000, 4.8806672e-02
-10.5000000, 1.5293703e-02
-9.5000000,-1.3154972e-02
-8.5000000,-2.9016004e-03
-7.5000000, 3.3292052e-02
-6.5000000, 3.4067583e-02
-5.5000000,-3.9666988e-03
-4.5000000,-1.8499147e-02
-3.5000000, 5.7836408e-03
-2.5000000, 3.8276347e-02
-1.5000000, 1.9501202e-02
-0.5000000,-1.4836934e-02
 0.5000000,-1.4836934e-02
 1.5000000, 1.9501202e-02
 2.5000000, 3.8276347e-02
 3.5000000, 5.7836408e-03
 4.5000000,-1.8499147e-02
 5.5000000,-3.9666988e-03
 6.5000000, 3.4067583e-02
 7.5000000, 3.3292052e-02
 8.5000000,-2.9016004e-03
 9.5000000,-1.3154972e-02
10.5000000, 1.5293703e-02
11.5000000, 4.8806672e-02
12.5000000, 3.0525236e-02
13.5000000, 1.8416647e-03
14.5000000, 1.0398164e-02
15.5000000, 5.3756757e-02
16.5000000, 7.5720457e-02
17.5000000, 3.7216583e-02
18.5000000,-7.6200863e-03
19.5000000,-3.2306173e-02
20.5000000,-3.9431804e-02
21.5000000,-3.5867034e-02
22.5000000,-2.8745992e-02
23.5000000,-2.2197833e-02
24.5000000,-1.7263914e-02
25.5000000,-1.3693768e-02
26.5000000,-1.1079268e-02
27.5000000,-9.1195832e-03
28.5000000,-7.6173461e-03
29.5000000,-6.4427620e-03
30.5000000,-5.5084221e-03
31.5000000,-4.7539657e-03
32.5000000,-4.1367242e-03
33.5000000,-3.6258875e-03
34.5000000,-3.1987780e-03
35.5000000,-2.8384141e-03
36.5000000,-2.5318811e-03
37.5000000,-2.2692190e-03
38.5000000,-2.0426497e-03
39.5000000,-1.8460287e-03
40.5000000,-1.6744520e-03
41.5000000,-1.5239679e-03
42.5000000,-1.3913646e-03
43.5000000,-1.2740107e-03
44.5000000,-1.1697348e-03
45.5000000,-1.0767321e-03
46.5000000,-9.9349404e-04
47.5000000,-9.1875146e-04
48.5000000,-8.5143121e-04
49.5000000,-7.9062111e-04
50.5000000,-7.3554210e-04
51.5000000,-6.8552585e-04
52.5000000,-6.3999660e-04
53.5000000,-5.9845633e-04
54.5000000,-5.6047267e-04
55.5000000,-5.2566893e-04
56.5000000,-4.9371578e-04
57.5000000,-4.6432441e-04
58.5000000,-4.3724076e-04
59.5000000,-4.1224068e-04
60.5000000,-3.8912591e-04
61.5000000,-3.6772056e-04
62.5000000,-3.4786826e-04
63.5000000,-3.2942962e-04
64.5000000,-3.1228011e-04
65.5000000,-2.9630822e-04
66.5000000,-2.8141393e-04
67.5000000,-2.6750727e-04
68.5000000,-2.5450723e-04
69.5000000,-2.4234067e-04
70.5000000,-2.3094147e-04
71.5000000,-2.2024975e-04
72.5000000,-2.1021117e-04
73.5000000,-2.0077635e-04
74.5000000,-1.9190036e-04
75.5000000,-1.8354222e-04
76.5000000,-1.7566455e-04
77.5000000,-1.6823316e-04
78.5000000,-1.6121674e-04
79.5000000,-1.5458662e-04
80.5000000,-1.4831646e-04
81.5000000,-1.4238207e-04
82.5000000,-1.3676119e-04
83.5000000,-1.3143331e-04
84.5000000,-1.2637951e-04
85.5000000,-1.2158234e-04
86.5000000,-1.1702565e-04
87.5000000,-1.1269452e-04
88.5000000,-1.0857512e-04
89.5000000,-1.0465462e-04
90.5000000,-1.0092114e-04
91.5000000,-9.7363606e-05
92.5000000,-9.3971761e-05
93.5000000,-9.0736041e-05
94.5000000,-8.7647541e-05
95.5000000,-8.4697961e-05
96.5000000,-8.1879558e-05
97.5000000,-7.9185103e-05
98.5000000,-7.6607839e-05
99.5000000,-7.4141451e-05
