-124.5000000,-1.6476290e-05
-123.5000000,-1.7031960e-05
-122.5000000,-1.7611386e-05
-121.5000000,-1.8215803e-05
-120.5000000,-1.8846525e-05
-119.5000000,-1.9504945e-05
-118.5000000,-2.0192544e-05
-117.5000000,-2.0910897e-05
-116.5000000,-2.1661678e-05
-115.5000000,-2.2446672e-05
-114.5000000,-2.3267778e-05
-113.5000000,-2.4127021e-05
-112.5000000,-2.5026560e-05
-111.5000000,-2.5968698e-05
-110.5000000,-2.6955896e-05
-109.5000000,-2.7990783e-05
-108.5000000,-2.9076168e-05
-107.5000000,-3.0215059e-05
-106.5000000,-3.1410674e-05
-105.5000000,-3.2666462e-05
-104.5000000,-3.3986122e-05
-103.5000000,-3.5373621e-05
-102.5000000,-3.6833218e-05
-101.5000000,-3.8369492e-05
-100.5000000,-3.9987366e-05
-99.5000000,-4.1692139e-05
-98.5000000,-4.3489519e-05
-97.5000000,-4.5385658e-05
-96.5000000,-4.7387197e-05
-95.5000000,-4.9501306e-05
-94.5000000,-5.1735737e-05
-93.5000000,-5.4098875e-05
-92.5000000,-5.6599804e-05
-91.5000000,-5.9248367e-05
-90.5000000,-6.2055249e-05
-89.5000000,-6.5032055e-05
-88.5000000,-6.8191402e-05
-87.5000000,-7.1547029e-05
-86.5000000,-7.5113902e-05
-85.5000000,-7.8908356e-05
-84.5000000,-8.2948227e-05
-83.5000000,-8.7253025e-05
-82.5000000,-9.1844112e-05
-81.5000000,-9.6744907e-05
-80.5000000,-1.0198112e-04
-79.5000000,-1.0758102e-04
-78.5000000,-1.1357572e-04
-77.5000000,-1.1999952e-04
-76.5000000,-1.2689029e-04
-75.5000000,-1.3428992e-04
-74.5000000,-1.4224478e-04
-73.5000000,-1.5080632e-04
-72.5000000,-1.6003174e-04
-71.5000000,-1.6998467e-04
-70.5000000,-1.8073609e-04
-69.5000000,-1.9236534e-04
-68.5000000,-2.0496119e-04
-67.5000000,-2.1862325e-04
-66.5000000,-2.3346351e-04
-65.5000000,-2.4960811e-04
-64.5000000,-2.6719951e-04
-63.5000000,-2.8639896e-04
-62.5000000,-3.0738942e-04
-61.5000000,-3.3037903e-04
-60.5000000,-3.5560523e-04
-59.5000000,-3.8333963e-04
-58.5000000,-4.1389384e-04
-57.5000000,-4.4762649e-04
-56.5000000,-4.8495165e-04
-55.5000000,-5.2634903e-04
-54.5000000,-5.7237642e-04
-53.5000000,-6.2368480e-04
-52.5000000,-6.8103697e-04
-51.5000000,-7.4533054e-04
-50.5000000,-8.1762648e-04
-49.5000000,-8.9918478e-04
-48.5000000,-9.9150937e-04
-47.5000000,-1.0964050e-03
-46.5000000,-1.2160497e-03
-45.5000000,-1.3530885e-03
-44.5000000,-1.5107542e-03
