-124.5000000,-4.9086524e-06
-123.5000000,-5.0695096e-06
-122.5000000,-5.2370083e-06
-121.5000000,-5.4114802e-06
-120.5000000,-5.5932763e-06
-119.5000000,-5.7827686e-06
-118.5000000,-5.9803511e-06
-117.5000000,-6.1864418e-06
-116.5000000,-6.4014838e-06
-115.5000000,-6.6259476e-06
-114.5000000,-6.8603326e-06
-113.5000000,-7.1051695e-06
-112.5000000,-7.3610221e-06
-111.5000000,-7.6284903e-06
-110.5000000,-7.9082122e-06
-109.5000000,-8.2008674e-06
-108.5000000,-8.5071795e-06
-107.5000000,-8.8279200e-06
-106.5000000,-9.1639116e-06
-105.5000000,-9.5160322e-06
-104.5000000,-9.8852190e-06
-103.5000000,-1.0272474e-05
-102.5000000,-1.0678866e-05
-101.5000000,-1.1105543e-05
-100.5000000,-1.1553729e-05
-99.5000000,-1.2024738e-05
-98.5000000,-1.2519976e-05
-97.5000000,-1.3040955e-05
-96.5000000,-1.3589293e-05
-95.5000000,-1.4166733e-05
-94.5000000,-1.4775143e-05
-93.5000000,-1.5416537e-05
-92.5000000,-1.6093081e-05
-91.5000000,-1.6807109e-05
-90.5000000,-1.7561137e-05
-89.5000000,-1.8357880e-05
-88.5000000,-1.9200271e-05
-87.5000000,-2.0091477e-05
-86.5000000,-2.1034928e-05
-85.5000000,-2.2034335e-05
-84.5000000,-2.3093721e-05
-83.5000000,-2.4217447e-05
-82.5000000,-2.5410250e-05
-81.5000000,-2.6677276e-05
-80.5000000,-2.8024123e-05
-79.5000000,-2.9456888e-05
-78.5000000,-3.0982211e-05
-77.5000000,-3.2607342e-05
-76.5000000,-3.4340196e-05
-75.5000000,-3.6189428e-05
-74.5000000,-3.8164510e-05
-73.5000000,-4.0275824e-05
-72.5000000,-4.2534756e-05
-71.5000000,-4.4953815e-05
-70.5000000,-4.7546755e-05
-69.5000000,-5.0328718e-05
-68.5000000,-5.3316399e-05
-67.5000000,-5.6528224e-05
-66.5000000,-5.9984558e-05
-65.5000000,-6.3707939e-05
-64.5000000,-6.7723347e-05
-63.5000000,-7.2058498e-05
-62.5000000,-7.6744198e-05
-61.5000000,-8.1814729e-05
-60.5000000,-8.7308300e-05
-59.5000000,-9.3267559e-05
-58.5000000,-9.9740182e-05
-57.5000000,-1.0677954e-04
-56.5000000,-1.1444550e-04
-55.5000000,-1.2280525e-04
-54.5000000,-1.3193440e-04
-53.5000000,-1.4191812e-04
-52.5000000,-1.5285249e-04
-51.5000000,-1.6484608e-04
-50.5000000,-1.7802176e-04
-49.5000000,-1.9251879e-04
-48.5000000,-2.0849520e-04
-47.5000000,-2.2613058e-04
-46.5000000,-2.4562923e-04
-45.5000000,-2.6722384e-04
-44.5000000,-2.9117964e-04
-43.5000000,-3.1779912e-04
-42.5000000,-3.4742736e-04
-41.5000000,-3.8045798e-04
-40.5000000,-4.1733964e-04
-39.5000000,-4.5858307e-04
-38.5000000,-5.0476834e-04
-37.5000000,-5.5655214e-04
-36.5000000,-6.1467425e-04
-35.5000000,-6.7996252e-04
-34.5000000,-7.5333474e-04
-33.5000000,-8.3579534e-04
-32.5000000,-9.2842405e-04
-31.5000000,-1.0323524e-03
-30.5000000,-1.1487233e-03
-29.5000000,-1.2786266e-03
-28.5000000,-1.4230053e-03
-27.5000000,-1.5825261e-03
-26.5000000,-1.7574108e-03
-25.5000000,-1.9472348e-03
-24.5000000,-2.1507076e-03
-23.5000000,-2.3654679e-03
-22.5000000,-2.5879428e-03
-21.5000000,-2.8133337e-03
-20.5000000,-3.0357880e-03
-19.5000000,-3.2487915e-03
-18.5000000,-3.4457634e-03
-17.5000000,-3.6207679e-03
-16.5000000,-3.7691964e-03
-15.5000000,-3.8882585e-03
-14.5000000,-3.9771655e-03
-13.5000000,-4.0369942e-03
-12.5000000,-4.0703145e-03
-11.5000000,-4.0807158e-03
-10.5000000,-4.0723469e-03
-9.5000000,-4.0495351e-03
-8.5000000,-4.0165057e-03
-7.5000000,-3.9771977e-03
-6.5000000,-3.9351577e-03
-5.5000000,-3.8934893e-03
-4.5000000,-3.8548322e-03
-3.5000000,-3.8213581e-03
-2.5000000,-3.7947786e-03
-1.5000000,-3.7763607e-03
-0.5000000,-3.7669428e-03
 0.5000000,-3.7669428e-03
 1.5000000,-3.7763607e-03
 2.5000000,-3.7947786e-03
 3.5000000,-3.8213581e-03
 4.5000000,-3.8548322e-03
 5.5000000,-3.8934893e-03
 6.5000000,-3.9351577e-03
 7.5000000,-3.9771977e-03
 8.5000000,-4.0165057e-03
 9.5000000,-4.0495351e-03
10.5000000,-4.0723469e-03
11.5000000,-4.0807158e-03
12.5000000,-4.0703145e-03
13.5000000,-4.0369942e-03
14.5000000,-3.9771655e-03
15.5000000,-3.8882585e-03
16.5000000,-3.7691964e-03
17.5000000,-3.6207679e-03
18.5000000,-3.4457634e-03
19.5000000,-3.2487915e-03
20.5000000,-3.0357880e-03
21.5000000,-2.8133337e-03
22.5000000,-2.5879428e-03
23.5000000,-2.3654679e-03
24.5000000,-2.1507076e-03
25.5000000,-1.9472348e-03
26.5000000,-1.7574108e-03
27.5000000,-1.5825261e-03
28.5000000,-1.4230053e-03
29.5000000,-1.2786266e-03
30.5000000,-1.1487233e-03
31.5000000,-1.0323524e-03
32.5000000,-9.2842405e-04
33.5000000,-8.3579534e-04
34.5000000,-7.5333474e-04
35.5000000,-6.7996252e-04
36.5000000,-6.1467425e-04
37.5000000,-5.5655214e-04
38.5000000,-5.0476834e-04
39.5000000,-4.5858307e-04
40.5000000,-4.1733964e-04
41.5000000,-3.8045798e-04
42.5000000,-3.4742736e-04
43.5000000,-3.1779912e-04
44.5000000,-2.9117964e-04
45.5000000,-2.6722384e-04
46.5000000,-2.4562923e-04
47.5000000,-2.2613058e-04
48.5000000,-2.0849520e-04
49.5000000,-1.9251879e-04
50.5000000,-1.7802176e-04
51.5000000,-1.6484608e-04
52.5000000,-1.5285249e-04
53.5000000,-1.4191812e-04
54.5000000,-1.3193440e-04
55.5000000,-1.2280525e-04
56.5000000,-1.1444550e-04
57.5000000,-1.0677954e-04
58.5000000,-9.9740182e-05
59.5000000,-9.3267559e-05
60.5000000,-8.7308300e-05
61.5000000,-8.1814729e-05
62.5000000,-7.6744198e-05
63.5000000,-7.2058498e-05
64.5000000,-6.7723347e-05
65.5000000,-6.3707939e-05
66.5000000,-5.9984558e-05
67.5000000,-5.6528224e-05
68.5000000,-5.3316399e-05
69.5000000,-5.0328718e-05
70.5000000,-4.7546755e-05
71.5000000,-4.4953815e-05
72.5000000,-4.2534756e-05
73.5000000,-4.0275824e-05
74.5000000,-3.8164510e-05
75.5000000,-3.6189428e-05
76.5000000,-3.4340196e-05
77.5000000,-3.2607342e-05
78.5000000,-3.0982211e-05
79.5000000,-2.9456888e-05
80.5000000,-2.8024123e-05
81.5000000,-2.6677276e-05
82.5000000,-2.5410250e-05
83.5000000,-2.4217447e-05
84.5000000,-2.3093721e-05
85.5000000,-2.2034335e-05
86.5000000,-2.1034928e-05
87.5000000,-2.0091477e-05
88.5000000,-1.9200271e-05
89.5000000,-1.8357880e-05
90.5000000,-1.7561137e-05
91.5000000,-1.6807109e-05
92.5000000,-1.6093081e-05
93.5000000,-1.5416537e-05
94.5000000,-1.4775143e-05
95.5000000,-1.4166733e-05
96.5000000,-1.3589293e-05
97.5000000,-1.3040955e-05
98.5000000,-1.2519976e-05
99.5000000,-1.2024738e-05
100.5000000,-1.1553729e-05
101.5000000,-1.1105543e-05
102.5000000,-1.0678866e-05
103.5000000,-1.0272474e-05
104.5000000,-9.8852190e-06
105.5000000,-9.5160322e-06
106.5000000,-9.1639116e-06
107.5000000,-8.8279200e-06
108.5000000,-8.5071795e-06
109.5000000,-8.2008674e-06
110.5000000,-7.9082122e-06
111.5000000,-7.6284903e-06
112.5000000,-7.3610221e-06
113.5000000,-7.1051695e-06
114.5000000,-6.8603326e-06
115.5000000,-6.6259476e-06
116.5000000,-6.4014838e-06
117.5000000,-6.1864418e-06
118.5000000,-5.9803511e-06
119.5000000,-5.7827686e-06
120.5000000,-5.5932763e-06
121.5000000,-5.4114802e-06
122.5000000,-5.2370083e-06
123.5000000,-5.0695096e-06
124.5000000,-4.9086524e-06

