-124.5000000,-1.0423577e-04
-123.5000000,-1.0712136e-04
-122.5000000,-1.1011485e-04
-121.5000000,-1.1322134e-04
-120.5000000,-1.1644623e-04
-119.5000000,-1.1979526e-04
-118.5000000,-1.2327448e-04
-117.5000000,-1.2689031e-04
-116.5000000,-1.3064955e-04
-115.5000000,-1.3455943e-04
-114.5000000,-1.3862760e-04
-113.5000000,-1.4286221e-04
-112.5000000,-1.4727189e-04
-111.5000000,-1.5186585e-04
-110.5000000,-1.5665387e-04
-109.5000000,-1.6164637e-04
-108.5000000,-1.6685445e-04
-107.5000000,-1.7228995e-04
-106.5000000,-1.7796550e-04
-105.5000000,-1.8389460e-04
-104.5000000,-1.9009166e-04
-103.5000000,-1.9657211e-04
-102.5000000,-2.0335245e-04
-101.5000000,-2.1045038e-04
-100.5000000,-2.1788485e-04
-99.5000000,-2.2567622e-04
-98.5000000,-2.3384634e-04
-97.5000000,-2.4241872e-04
-96.5000000,-2.5141864e-04
-95.5000000,-2.6087336e-04
-94.5000000,-2.7081223e-04
-93.5000000,-2.8126697e-04
-92.5000000,-2.9227184e-04
-91.5000000,-3.0386388e-04
-90.5000000,-3.1608321e-04
-89.5000000,-3.2897335e-04
-88.5000000,-3.4258151e-04
-87.5000000,-3.5695900e-04
-86.5000000,-3.7216166e-04
-85.5000000,-3.8825032e-04
-84.5000000,-4.0529136e-04
-83.5000000,-4.2335732e-04
-82.5000000,-4.4252754e-04
-81.5000000,-4.6288897e-04
-80.5000000,-4.8453707e-04
-79.5000000,-5.0757675e-04
-78.5000000,-5.3212355e-04
-77.5000000,-5.5830491e-04
-76.5000000,-5.8626168e-04
-75.5000000,-6.1614978e-04
-74.5000000,-6.4814221e-04
-73.5000000,-6.8243127e-04
-72.5000000,-7.1923120e-04
-71.5000000,-7.5878118e-04
-70.5000000,-8.0134889e-04
-69.5000000,-8.4723464e-04
-68.5000000,-8.9677619e-04
-67.5000000,-9.5035443e-04
-66.5000000,-1.0084001e-03
-65.5000000,-1.0714019e-03
-64.5000000,-1.1399156e-03
-63.5000000,-1.2145760e-03
-62.5000000,-1.2961098e-03
-61.5000000,-1.3853528e-03
-60.5000000,-1.4832693e-03
-59.5000000,-1.5909768e-03
-58.5000000,-1.7097758e-03
-57.5000000,-1.8411866e-03
-56.5000000,-1.9869952e-03
-55.5000000,-2.1493104e-03
-54.5000000,-2.3306360e-03
-53.5000000,-2.5339616e-03
-52.5000000,-2.7628796e-03
-51.5000000,-3.0217345e-03
-50.5000000,-3.3158172e-03
-49.5000000,-3.6516183e-03
-48.5000000,-4.0371620e-03
-47.5000000,-4.4824477e-03
-46.5000000,-5.0000396e-03
-45.5000000,-5.6058545e-03
-44.5000000,-6.3202166e-03
-43.5000000,-7.1692577e-03
-42.5000000,-8.1867404e-03
-41.5000000,-9.4163231e-03
-40.5000000,-1.0914073e-02
-39.5000000,-1.2750413e-02
-38.5000000,-1.5008842e-02
-37.5000000,-1.7772621e-02
-36.5000000,-2.1072744e-02
-35.5000000,-2.4750771e-02
-34.5000000,-2.8267071e-02
-33.5000000,-3.0730674e-02
-32.5000000,-3.1446468e-02
-31.5000000,-3.0651988e-02
-30.5000000,-3.0154435e-02
-29.5000000,-3.1704353e-02
-28.5000000,-3.4278317e-02
