-124.5000000,-2.2099621e-06
-123.5000000,-2.2819954e-06
-122.5000000,-2.3569837e-06
-121.5000000,-2.4350733e-06
-120.5000000,-2.5164191e-06
-119.5000000,-2.6011852e-06
-118.5000000,-2.6895455e-06
-117.5000000,-2.7816839e-06
-116.5000000,-2.8777957e-06
-115.5000000,-2.9780880e-06
-114.5000000,-3.0827805e-06
-113.5000000,-3.1921065e-06
-112.5000000,-3.3063138e-06
-111.5000000,-3.4256657e-06
-110.5000000,-3.5504424e-06
-109.5000000,-3.6809419e-06
-108.5000000,-3.8174815e-06
-107.5000000,-3.9603989e-06
-106.5000000,-4.1100543e-06
-105.5000000,-4.2668318e-06
-104.5000000,-4.4311410e-06
-103.5000000,-4.6034193e-06
-102.5000000,-4.7841339e-06
-101.5000000,-4.9737844e-06
-100.5000000,-5.1729048e-06
-99.5000000,-5.3820669e-06
-98.5000000,-5.6018830e-06
-97.5000000,-5.8330093e-06
-96.5000000,-6.0761492e-06
-95.5000000,-6.3320579e-06
-94.5000000,-6.6015462e-06
-93.5000000,-6.8854855e-06
-92.5000000,-7.1848129e-06
-91.5000000,-7.5005366e-06
-90.5000000,-7.8337430e-06
-89.5000000,-8.1856027e-06
-88.5000000,-8.5573784e-06
-87.5000000,-8.9504335e-06
-86.5000000,-9.3662409e-06
-85.5000000,-9.8063932e-06
-84.5000000,-1.0272614e-05
-83.5000000,-1.0766771e-05
-82.5000000,-1.1290889e-05
-81.5000000,-1.1847163e-05
-80.5000000,-1.2437980e-05
-79.5000000,-1.3065933e-05
-78.5000000,-1.3733846e-05
-77.5000000,-1.4444793e-05
-76.5000000,-1.5202127e-05
-75.5000000,-1.6009507e-05
-74.5000000,-1.6870931e-05
-73.5000000,-1.7790772e-05
-72.5000000,-1.8773821e-05
-71.5000000,-1.9825325e-05
-70.5000000,-2.0951047e-05
-69.5000000,-2.2157318e-05
-68.5000000,-2.3451100e-05
-67.5000000,-2.4840064e-05
-66.5000000,-2.6332667e-05
-65.5000000,-2.7938250e-05
-64.5000000,-2.9667136e-05
-63.5000000,-3.1530757e-05
-62.5000000,-3.3541782e-05
-61.5000000,-3.5714279e-05
-60.5000000,-3.8063882e-05
-59.5000000,-4.0607996e-05
-58.5000000,-4.3366024e-05
-57.5000000,-4.6359631e-05
-56.5000000,-4.9613037e-05
-55.5000000,-5.3153368e-05
-54.5000000,-5.7011045e-05
-53.5000000,-6.1220241e-05
-52.5000000,-6.5819403e-05
-51.5000000,-7.0851854e-05
-50.5000000,-7.6366492e-05
-49.5000000,-8.2418590e-05
-48.5000000,-8.9070734e-05
-47.5000000,-9.6393892e-05
-46.5000000,-1.0446867e-04
-45.5000000,-1.1338674e-04
-44.5000000,-1.2325253e-04
-43.5000000,-1.3418516e-04
-42.5000000,-1.4632065e-04
-41.5000000,-1.5981452e-04
-40.5000000,-1.7484474e-04
-39.5000000,-1.9161509e-04
-38.5000000,-2.1035907e-04
-37.5000000,-2.3134414e-04
-36.5000000,-2.5487662e-04
-35.5000000,-2.8130695e-04
-34.5000000,-3.1103532e-04
-33.5000000,-3.4451753e-04
-32.5000000,-3.8227059e-04
-31.5000000,-4.2487774e-04
-30.5000000,-4.7299182e-04
-29.5000000,-5.2733589e-04
-28.5000000,-5.8869909e-04
-27.5000000,-6.5792544e-04
-26.5000000,-7.3589192e-04
-25.5000000,-8.2347168e-04
-24.5000000,-9.2147725e-04
-23.5000000,-1.0305787e-03
-22.5000000,-1.1511924e-03
-21.5000000,-1.2833394e-03
-20.5000000,-1.4264790e-03
-19.5000000,-1.5793328e-03
-18.5000000,-1.7397277e-03
-17.5000000,-1.9045005e-03
-16.5000000,-2.0695151e-03
-15.5000000,-2.2298394e-03
-14.5000000,-2.3801075e-03
-13.5000000,-2.5150530e-03
-12.5000000,-2.6301443e-03
-11.5000000,-2.7222038e-03
-10.5000000,-2.7898615e-03
-9.5000000,-2.8337137e-03
-8.5000000,-2.8561368e-03
-7.5000000,-2.8608245e-03
-6.5000000,-2.8522035e-03
-5.5000000,-2.8348849e-03
-4.5000000,-2.8132428e-03
-3.5000000,-2.7911335e-03
-2.5000000,-2.7717310e-03
-1.5000000,-2.7574467e-03
-0.5000000,-2.7498985e-03
 0.5000000,-2.7498985e-03
 1.5000000,-2.7574467e-03
 2.5000000,-2.7717310e-03
