-124.5000000,-2.2100984e-06
-123.5000000,-2.2821407e-06
-122.5000000,-2.3571386e-06
-121.5000000,-2.4352385e-06
-120.5000000,-2.5165955e-06
-119.5000000,-2.6013737e-06
-118.5000000,-2.6897468e-06
-117.5000000,-2.7818992e-06
-116.5000000,-2.8780261e-06
-115.5000000,-2.9783346e-06
-114.5000000,-3.0830446e-06
-113.5000000,-3.1923895e-06
-112.5000000,-3.3066172e-06
-111.5000000,-3.4259913e-06
-110.5000000,-3.5507920e-06
-109.5000000,-3.6813175e-06
-108.5000000,-3.8178852e-06
-107.5000000,-3.9608332e-06
-106.5000000,-4.1105218e-06
-105.5000000,-4.2673353e-06
-104.5000000,-4.4316837e-06
-103.5000000,-4.6040046e-06
-102.5000000,-4.7847657e-06
-101.5000000,-4.9744668e-06
-100.5000000,-5.1736425e-06
-99.5000000,-5.3828649e-06
-98.5000000,-5.6027469e-06
-97.5000000,-5.8339451e-06
-96.5000000,-6.0771639e-06
-95.5000000,-6.3331590e-06
-94.5000000,-6.6027421e-06
-93.5000000,-6.8867854e-06
-92.5000000,-7.1862269e-06
-91.5000000,-7.5020763e-06
-90.5000000,-7.8354210e-06
-89.5000000,-8.1874329e-06
-88.5000000,-8.5593767e-06
-87.5000000,-8.9526173e-06
-86.5000000,-9.3686296e-06
-85.5000000,-9.8090088e-06
-84.5000000,-1.0275481e-05
-83.5000000,-1.0769917e-05
-82.5000000,-1.1294344e-05
-81.5000000,-1.1850962e-05
-80.5000000,-1.2442161e-05
-79.5000000,-1.3070541e-05
-78.5000000,-1.3738930e-05
-77.5000000,-1.4450409e-05
-76.5000000,-1.5208337e-05
-75.5000000,-1.6016382e-05
-74.5000000,-1.6878553e-05
-73.5000000,-1.7799234e-05
-72.5000000,-1.8783225e-05
-71.5000000,-1.9835793e-05
-70.5000000,-2.0962714e-05
-69.5000000,-2.2170339e-05
-68.5000000,-2.3465654e-05
-67.5000000,-2.4856355e-05
-66.5000000,-2.6350931e-05
-65.5000000,-2.7958757e-05
-64.5000000,-2.9690199e-05
-63.5000000,-3.1556736e-05
-62.5000000,-3.3571096e-05
-61.5000000,-3.5747411e-05
-60.5000000,-3.8101396e-05
-59.5000000,-4.0650548e-05
-58.5000000,-4.3414380e-05
-57.5000000,-4.6414686e-05
-56.5000000,-4.9675841e-05
-55.5000000,-5.3225153e-05
-54.5000000,-5.7093263e-05
-53.5000000,-6.1314604e-05
-52.5000000,-6.5927935e-05
-51.5000000,-7.0976955e-05
-50.5000000,-7.6511011e-05
-49.5000000,-8.2585923e-05
-48.5000000,-8.9264930e-05
-47.5000000,-9.6619797e-05
-46.5000000,-1.0473209e-04
-45.5000000,-1.1369466e-04
-44.5000000,-1.2361336e-04
-43.5000000,-1.3460905e-04
-42.5000000,-1.4681987e-04
-41.5000000,-1.6040394e-04
-40.5000000,-1.7554243e-04
-39.5000000,-1.9244301e-04
-38.5000000,-2.1134394e-04
-37.5000000,-2.3251854e-04
-36.5000000,-2.5628027e-04
-35.5000000,-2.8298826e-04
-34.5000000,-3.1305327e-04
-33.5000000,-3.4694380e-04
-32.5000000,-3.8519213e-04
-31.5000000,-4.2839948e-04
-30.5000000,-4.7723964e-04
-29.5000000,-5.3245942e-04
-28.5000000,-5.9487413e-04
-27.5000000,-6.6535502e-04
-26.5000000,-7.4480519e-04
-25.5000000,-8.3411897e-04
-24.5000000,-9.3411935e-04
-23.5000000,-1.0454679e-03
-22.5000000,-1.1685428e-03
-21.5000000,-1.3032852e-03
-20.5000000,-1.4490210e-03
-19.5000000,-1.6042778e-03
-18.5000000,-1.7666310e-03
-17.5000000,-1.9326297e-03
-16.5000000,-2.0978570e-03
-15.5000000,-2.2571724e-03
-14.5000000,-2.4051511e-03
-13.5000000,-2.5366784e-03
-12.5000000,-2.6475968e-03
-11.5000000,-2.7352581e-03
-10.5000000,-2.7988383e-03
-9.5000000,-2.8393422e-03
-8.5000000,-2.8593235e-03
-7.5000000,-2.8624304e-03
-6.5000000,-2.8529063e-03
-5.5000000,-2.8351408e-03
-4.5000000,-2.8133146e-03
-3.5000000,-2.7911468e-03
-2.5000000,-2.7717320e-03
-1.5000000,-2.7574466e-03
-0.5000000,-2.7498985e-03
 0.5000000,-2.7498985e-03
 1.5000000,-2.7574466e-03
 2.5000000,-2.7717320e-03
 3.5000000,-2.7911468e-03
 4.5000000,-2.8133146e-03
 5.5000000,-2.8351408e-03
 6.5000000,-2.8529063e-03
 7.5000000,-2.8624304e-03
 8.5000000,-2.8593235e-03
 9.5000000,-2.8393422e-03
10.5000000,-2.7988383e-03
11.5000000,-2.7352581e-03
12.5000000,-2.6475968e-03
13.5000000,-2.5366784e-03
14.5000000,-2.4051511e-03
15.5000000,-2.2571724e-03
16.5000000,-2.0978570e-03
17.5000000,-1.9326297e-03
18.5000000,-1.7666310e-03
19.5000000,-1.6042778e-03
20.5000000,-1.4490210e-03
21.5000000,-1.3032852e-03
22.5000000,-1.1685428e-03
23.5000000,-1.0454679e-03
24.5000000,-9.3411935e-04
25.5000000,-8.3411897e-04
26.5000000,-7.4480519e-04
27.5000000,-6.6535502e-04
28.5000000,-5.9487413e-04
29.5000000,-5.3245942e-04
30.5000000,-4.7723964e-04
31.5000000,-4.2839948e-04
32.5000000,-3.8519213e-04
33.5000000,-3.4694380e-04
34.5000000,-3.1305327e-04
35.5000000,-2.8298826e-04
36.5000000,-2.5628027e-04
37.5000000,-2.3251854e-04
38.5000000,-2.1134394e-04
39.5000000,-1.9244301e-04
40.5000000,-1.7554243e-04
41.5000000,-1.6040394e-04
42.5000000,-1.4681987e-04
43.5000000,-1.3460905e-04
44.5000000,-1.2361336e-04
45.5000000,-1.1369466e-04
46.5000000,-1.0473209e-04
47.5000000,-9.6619797e-05
48.5000000,-8.9264930e-05
49.5000000,-8.2585923e-05
50.5000000,-7.6511011e-05
51.5000000,-7.0976955e-05
52.5000000,-6.5927935e-05
53.5000000,-6.1314604e-05
54.5000000,-5.7093263e-05
55.5000000,-5.3225153e-05
56.5000000,-4.9675841e-05
57.5000000,-4.6414686e-05
58.5000000,-4.3414380e-05
59.5000000,-4.0650548e-05
60.5000000,-3.8101396e-05
61.5000000,-3.5747411e-05
62.5000000,-3.3571096e-05
63.5000000,-3.1556736e-05
64.5000000,-2.9690199e-05
65.5000000,-2.7958757e-05
66.5000000,-2.6350931e-05
67.5000000,-2.4856355e-05
68.5000000,-2.3465654e-05
69.5000000,-2.2170339e-05
70.5000000,-2.0962714e-05
71.5000000,-1.9835793e-05
72.5000000,-1.8783225e-05
73.5000000,-1.7799234e-05
74.5000000,-1.6878553e-05
75.5000000,-1.6016382e-05
76.5000000,-1.5208337e-05
77.5000000,-1.4450409e-05
78.5000000,-1.3738930e-05
79.5000000,-1.3070541e-05
80.5000000,-1.2442161e-05
81.5000000,-1.1850962e-05
82.5000000,-1.1294344e-05
83.5000000,-1.0769917e-05
84.5000000,-1.0275481e-05
85.5000000,-9.8090088e-06
86.5000000,-9.3686296e-06
87.5000000,-8.9526173e-06
88.5000000,-8.5593767e-06
89.5000000,-8.1874329e-06
90.5000000,-7.8354210e-06
91.5000000,-7.5020763e-06
92.5000000,-7.1862269e-06
93.5000000,-6.8867854e-06
94.5000000,-6.6027421e-06
95.5000000,-6.3331590e-06
96.5000000,-6.0771639e-06
97.5000000,-5.8339451e-06
98.5000000,-5.6027469e-06
99.5000000,-5.3828649e-06
100.5000000,-5.1736425e-06
101.5000000,-4.9744668e-06
102.5000000,-4.7847657e-06
103.5000000,-4.6040046e-06
104.5000000,-4.4316837e-06
105.5000000,-4.2673353e-06
106.5000000,-4.1105218e-06
107.5000000,-3.9608332e-06
108.5000000,-3.8178852e-06
109.5000000,-3.6813175e-06
