-99.5000000,-3.9191861e-05
-98.5000000,-4.0458060e-05
-97.5000000,-4.1779296e-05
-96.5000000,-4.3158587e-05
-95.5000000,-4.4599150e-05
-94.5000000,-4.6104421e-05
-93.5000000,-4.7678067e-05
-92.5000000,-4.9324007e-05
-91.5000000,-5.1046435e-05
-90.5000000,-5.2849836e-05
-89.5000000,-5.4739017e-05
-88.5000000,-5.6719128e-05
-87.5000000,-5.8795695e-05
-86.5000000,-6.0974652e-05
-85.5000000,-6.3262375e-05
-84.5000000,-6.5665722e-05
-83.5000000,-6.8192073e-05
-82.5000000,-7.0849383e-05
-81.5000000,-7.3646229e-05
-80.5000000,-7.6591869e-05
-79.5000000,-7.9696306e-05
-78.5000000,-8.2970362e-05
-77.5000000,-8.6425751e-05
-76.5000000,-9.0075168e-05
-75.5000000,-9.3932392e-05
-74.5000000,-9.8012383e-05
-73.5000000,-1.0233141e-04
-72.5000000,-1.0690720e-04
-71.5000000,-1.1175904e-04
-70.5000000,-1.1690802e-04
-69.5000000,-1.2237716e-04
-68.5000000,-1.2819164e-04
-67.5000000,-1.3437908e-04
-66.5000000,-1.4096975e-04
-65.5000000,-1.4799692e-04
-64.5000000,-1.5549720e-04
-63.5000000,-1.6351092e-04
-62.5000000,-1.7208259e-04
-61.5000000,-1.8126141e-04
-60.5000000,-1.9110188e-04
-59.5000000,-2.0166441e-04
-58.5000000,-2.1301613e-04
-57.5000000,-2.2523177e-04
-56.5000000,-2.3839464e-04
-55.5000000,-2.5259785e-04
-54.5000000,-2.6794559e-04
-53.5000000,-2.8455478e-04
-52.5000000,-3.0255685e-04
-51.5000000,-3.2209984e-04
-50.5000000,-3.4335096e-04
-49.5000000,-3.6649943e-04
-48.5000000,-3.9175994e-04
-47.5000000,-4.1937667e-04
-46.5000000,-4.4962805e-04
-45.5000000,-4.8283244e-04
-44.5000000,-5.1935480e-04
-43.5000000,-5.5961471e-04
-42.5000000,-6.0409592e-04
-41.5000000,-6.5335784e-04
-40.5000000,-7.0804926e-04
-39.5000000,-7.6892495e-04
-38.5000000,-8.3686568e-04
-37.5000000,-9.1290237e-04
-36.5000000,-9.9824539e-04
-35.5000000,-1.0943199e-03
-34.5000000,-1.2028086e-03
-33.5000000,-1.3257035e-03
-32.5000000,-1.4653671e-03
-31.5000000,-1.6246061e-03
-30.5000000,-1.8067561e-03
-29.5000000,-2.0157786e-03
-28.5000000,-2.2563643e-03
-27.5000000,-2.5340348e-03
-26.5000000,-2.8552193e-03
-25.5000000,-3.2272645e-03
-24.5000000,-3.6582958e-03
-23.5000000,-4.1567795e-03
-22.5000000,-4.7305211e-03
-21.5000000,-5.3846428e-03
-20.5000000,-6.1178070e-03
-19.5000000,-6.9156162e-03
-18.5000000,-7.7399354e-03
-17.5000000,-8.5135017e-03
-16.5000000,-9.1023561e-03
-15.5000000,-9.3078686e-03
-14.5000000,-8.8951471e-03
-13.5000000,-7.6837103e-03
-12.5000000,-5.6781256e-03
-11.5000000,-3.1494304e-03
-10.5000000,-5.6585173e-04
-9.5000000, 1.6435544e-03
-8.5000000, 3.3125522e-03
-7.5000000, 4.5083160e-03
-6.5000000, 5.3318275e-03
-5.5000000, 5.8428746e-03
-4.5000000, 6.1301192e-03
-3.5000000, 6.3063837e-03
-2.5000000, 6.4167043e-03
-1.5000000, 6.4478448e-03
-0.5000000, 6.4296473e-03
0.5000000, 6.4296473e-03
1.5000000, 6.4478448e-03
2.5000000, 6.4167043e-03
3.5000000, 6.3063837e-03
4.5000000, 6.1301192e-03
5.5000000, 5.8428746e-03
6.5000000, 5.3318275e-03
7.5000000, 4.5083160e-03
8.5000000, 3.3125522e-03
9.5000000, 1.6435544e-03
10.5000000,-5.6585173e-04
11.5000000,-3.1494304e-03
12.5000000,-5.6781256e-03
13.5000000,-7.6837103e-03
14.5000000,-8.8951471e-03
15.5000000,-9.3078686e-03
16.5000000,-9.1023561e-03
17.5000000,-8.5135017e-03
18.5000000,-7.7399354e-03
19.5000000,-6.9156162e-03
20.5000000,-6.1178070e-03
21.5000000,-5.3846428e-03
22.5000000,-4.7305211e-03
23.5000000,-4.1567795e-03
24.5000000,-3.6582958e-03
25.5000000,-3.2272645e-03
26.5000000,-2.8552193e-03
27.5000000,-2.5340348e-03
28.5000000,-2.2563643e-03
29.5000000,-2.0157786e-03
30.5000000,-1.8067561e-03
31.5000000,-1.6246061e-03
32.5000000,-1.4653671e-03
33.5000000,-1.3257035e-03
