-124.5000000,-1.0014850e-04
-123.5000000,-1.0284388e-04
-122.5000000,-1.0563643e-04
-121.5000000,-1.0853052e-04
-120.5000000,-1.1153081e-04
-119.5000000,-1.1464217e-04
-118.5000000,-1.1786978e-04
-117.5000000,-1.2121908e-04
-116.5000000,-1.2469582e-04
-115.5000000,-1.2830609e-04
-114.5000000,-1.3205634e-04
-113.5000000,-1.3595335e-04
-112.5000000,-1.4000435e-04
-111.5000000,-1.4421695e-04
-110.5000000,-1.4859925e-04
-109.5000000,-1.5315983e-04
-108.5000000,-1.5790776e-04
-107.5000000,-1.6285270e-04
-106.5000000,-1.6800490e-04
-105.5000000,-1.7337525e-04
-104.5000000,-1.7897532e-04
-103.5000000,-1.8481741e-04
-102.5000000,-1.9091464e-04
-101.5000000,-1.9728095e-04
-100.5000000,-2.0393122e-04
-99.5000000,-2.1088130e-04
-98.5000000,-2.1814809e-04
-97.5000000,-2.2574967e-04
-96.5000000,-2.3370531e-04
-95.5000000,-2.4203563e-04
-94.5000000,-2.5076270e-04
-93.5000000,-2.5991010e-04
-92.5000000,-2.6950314e-04
-91.5000000,-2.7956889e-04
-90.5000000,-2.9013643e-04
-89.5000000,-3.0123694e-04
-88.5000000,-3.1290391e-04
-87.5000000,-3.2517336e-04
-86.5000000,-3.3808398e-04
-85.5000000,-3.5167746e-04
-84.5000000,-3.6599867e-04
-83.5000000,-3.8109596e-04
-82.5000000,-3.9702151e-04
-81.5000000,-4.1383160e-04
-80.5000000,-4.3158703e-04
-79.5000000,-4.5035350e-04
-78.5000000,-4.7020207e-04
-77.5000000,-4.9120962e-04
-76.5000000,-5.1345942e-04
-75.5000000,-5.3704165e-04
-74.5000000,-5.6205409e-04
-73.5000000,-5.8860282e-04
-72.5000000,-6.1680290e-04
-71.5000000,-6.4677925e-04
-70.5000000,-6.7866753e-04
-69.5000000,-7.1261508e-04
-68.5000000,-7.4878195e-04
-67.5000000,-7.8734199e-04
-66.5000000,-8.2848401e-04
-65.5000000,-8.7241302e-04
-64.5000000,-9.1935143e-04
-63.5000000,-9.6954037e-04
-62.5000000,-1.0232409e-03
-61.5000000,-1.0807352e-03
-60.5000000,-1.1423275e-03
-59.5000000,-1.2083452e-03
-58.5000000,-1.2791389e-03
-57.5000000,-1.3550824e-03
-56.5000000,-1.4365717e-03
-55.5000000,-1.5240230e-03
-54.5000000,-1.6178688e-03
-53.5000000,-1.7185520e-03
-52.5000000,-1.8265170e-03
-51.5000000,-1.9421968e-03
-50.5000000,-2.0659946e-03
-49.5000000,-2.1982587e-03
-48.5000000,-2.3392479e-03
-47.5000000,-2.4890853e-03
-46.5000000,-2.6476972e-03
-45.5000000,-2.8147339e-03
-44.5000000,-2.9894674e-03
-43.5000000,-3.1706639e-03
-42.5000000,-3.3564288e-03
-41.5000000,-3.5440226e-03
-40.5000000,-3.7296575e-03
