-99.5000000,-6.7989146e-05
-98.5000000,-7.0992245e-05
-97.5000000,-7.4165685e-05
-96.5000000,-7.7521387e-05
-95.5000000,-8.1072275e-05
-94.5000000,-8.4832373e-05
-93.5000000,-8.8816916e-05
-92.5000000,-9.3042475e-05
-91.5000000,-9.7527090e-05
-90.5000000,-1.0229043e-04
-89.5000000,-1.0735396e-04
-88.5000000,-1.1274115e-04
-87.5000000,-1.1847766e-04
-86.5000000,-1.2459162e-04
-85.5000000,-1.3111391e-04
-84.5000000,-1.3807845e-04
-83.5000000,-1.4552257e-04
-82.5000000,-1.5348743e-04
-81.5000000,-1.6201844e-04
-80.5000000,-1.7116587e-04
-79.5000000,-1.8098535e-04
-78.5000000,-1.9153867e-04
-77.5000000,-2.0289449e-04
-76.5000000,-2.1512933e-04
-75.5000000,-2.2832858e-04
-74.5000000,-2.4258779e-04
-73.5000000,-2.5801406e-04
-72.5000000,-2.7472774e-04
-71.5000000,-2.9286439e-04
-70.5000000,-3.1257710e-04
-69.5000000,-3.3403918e-04
-68.5000000,-3.5744739e-04
-67.5000000,-3.8302580e-04
-66.5000000,-4.1103029e-04
-65.5000000,-4.4175404e-04
-64.5000000,-4.7553411e-04
-63.5000000,-5.1275940e-04
-62.5000000,-5.5388028e-04
-61.5000000,-5.9942042e-04
-60.5000000,-6.4999130e-04
-59.5000000,-7.0631014e-04
-58.5000000,-7.6922220e-04
-57.5000000,-8.3972871e-04
-56.5000000,-9.1902211e-04
-55.5000000,-1.0085308e-03
-54.5000000,-1.1099763e-03
-53.5000000,-1.2254476e-03
-52.5000000,-1.3574971e-03
-51.5000000,-1.5092674e-03
-50.5000000,-1.6846599e-03
-49.5000000,-1.8885602e-03
-48.5000000,-2.1271440e-03
-47.5000000,-2.4082967e-03
-46.5000000,-2.7421940e-03
-45.5000000,-3.1421153e-03
-44.5000000,-3.6255921e-03
-43.5000000,-4.2160416e-03
-42.5000000,-4.9450948e-03
-41.5000000,-5.8558939e-03
-40.5000000,-7.0076557e-03
-39.5000000,-8.4816394e-03
-38.5000000,-1.0387929e-02
