-99.5000000,-7.3664821e-05
-98.5000000,-7.6104724e-05
-97.5000000,-7.8653701e-05
-96.5000000,-8.1317924e-05
-95.5000000,-8.4103990e-05
-94.5000000,-8.7018953e-05
-93.5000000,-9.0070364e-05
-92.5000000,-9.3266315e-05
-91.5000000,-9.6615478e-05
-90.5000000,-1.0012716e-04
-89.5000000,-1.0381135e-04
-88.5000000,-1.0767880e-04
-87.5000000,-1.1174106e-04
-86.5000000,-1.1601057e-04
-85.5000000,-1.2050074e-04
-84.5000000,-1.2522605e-04
-83.5000000,-1.3020210e-04
-82.5000000,-1.3544581e-04
-81.5000000,-1.4097542e-04
-80.5000000,-1.4681075e-04
-79.5000000,-1.5297325e-04
-78.5000000,-1.5948624e-04
-77.5000000,-1.6637503e-04
-76.5000000,-1.7366719e-04
-75.5000000,-1.8139275e-04
-74.5000000,-1.8958447e-04
-73.5000000,-1.9827813e-04
-72.5000000,-2.0751287e-04
-71.5000000,-2.1733155e-04
-70.5000000,-2.2778120e-04
-69.5000000,-2.3891345e-04
-68.5000000,-2.5078511e-04
-67.5000000,-2.6345880e-04
-66.5000000,-2.7700360e-04
-65.5000000,-2.9149588e-04
-64.5000000,-3.0702021e-04
-63.5000000,-3.2367042e-04
-62.5000000,-3.4155078e-04
-61.5000000,-3.6077741e-04
-60.5000000,-3.8147987e-04
-59.5000000,-4.0380301e-04
-58.5000000,-4.2790915e-04
-57.5000000,-4.5398057e-04
-56.5000000,-4.8222244e-04
-55.5000000,-5.1286625e-04
-54.5000000,-5.4617386e-04
-53.5000000,-5.8244225e-04
-52.5000000,-6.2200914e-04
-51.5000000,-6.6525968e-04
-50.5000000,-7.1263445e-04
-49.5000000,-7.6463892e-04
-48.5000000,-8.2185499e-04
-47.5000000,-8.8495472e-04
-46.5000000,-9.5471716e-04
-45.5000000,-1.0320486e-03
-44.5000000,-1.1180078e-03
-43.5000000,-1.2138360e-03
-42.5000000,-1.3209956e-03
-41.5000000,-1.4412163e-03
-40.5000000,-1.5765542e-03
-39.5000000,-1.7294654e-03
-38.5000000,-1.9028989e-03
-37.5000000,-2.1004144e-03
-36.5000000,-2.3263333e-03
-35.5000000,-2.5859323e-03
-34.5000000,-2.8856933e-03
-33.5000000,-3.2336283e-03
-32.5000000,-3.6397023e-03
-31.5000000,-4.1163868e-03
-30.5000000,-4.6793823e-03
-29.5000000,-5.3485609e-03
-28.5000000,-6.1491782e-03
-27.5000000,-7.1133945e-03
-26.5000000,-8.2820759e-03
-25.5000000,-9.7066430e-03
-24.5000000,-1.1450166e-02
-23.5000000,-1.3585281e-02
-22.5000000,-1.6181262e-02
-21.5000000,-1.9256759e-02
-20.5000000,-2.2652617e-02
-19.5000000,-2.5835598e-02
-18.5000000,-2.7864321e-02
-17.5000000,-2.7826815e-02
-16.5000000,-2.5351877e-02
-15.5000000,-2.0833919e-02
-14.5000000,-1.6066385e-02
-13.5000000,-1.3412380e-02
-12.5000000,-1.2991832e-02
-11.5000000,-1.2944902e-02
-10.5000000,-1.3027601e-02
-9.5000000,-1.4368120e-02
-8.5000000,-1.6205223e-02
-7.5000000,-1.6634409e-02
-6.5000000,-1.5761327e-02
-5.5000000,-1.5460253e-02
-4.5000000,-1.6124293e-02
-3.5000000,-1.6335731e-02
-2.5000000,-1.6161267e-02
-1.5000000,-1.7011156e-02
-0.5000000,-1.8368987e-02
 0.5000000,-1.8368987e-02
 1.5000000,-1.7011156e-02
 2.5000000,-1.6161267e-02
 3.5000000,-1.6335731e-02
 4.5000000,-1.6124293e-02
 5.5000000,-1.5460253e-02
 6.5000000,-1.5761327e-02
 7.5000000,-1.6634409e-02
 8.5000000,-1.6205223e-02
 9.5000000,-1.4368120e-02
10.5000000,-1.3027601e-02
11.5000000,-1.2944902e-02
12.5000000,-1.2991832e-02
13.5000000,-1.3412380e-02
14.5000000,-1.6066385e-02
15.5000000,-2.0833919e-02
16.5000000,-2.5351877e-02
17.5000000,-2.7826815e-02
18.5000000,-2.7864321e-02
19.5000000,-2.5835598e-02
20.5000000,-2.2652617e-02
21.5000000,-1.9256759e-02
22.5000000,-1.6181262e-02
23.5000000,-1.3585281e-02
24.5000000,-1.1450166e-02
25.5000000,-9.7066430e-03
26.5000000,-8.2820759e-03
27.5000000,-7.1133945e-03
28.5000000,-6.1491782e-03
29.5000000,-5.3485609e-03
30.5000000,-4.6793823e-03
31.5000000,-4.1163868e-03
32.5000000,-3.6397023e-03
33.5000000,-3.2336283e-03
34.5000000,-2.8856933e-03
35.5000000,-2.5859323e-03
36.5000000,-2.3263333e-03
37.5000000,-2.1004144e-03
38.5000000,-1.9028989e-03
39.5000000,-1.7294654e-03
40.5000000,-1.5765542e-03
41.5000000,-1.4412163e-03
42.5000000,-1.3209956e-03
43.5000000,-1.2138360e-03
44.5000000,-1.1180078e-03
45.5000000,-1.0320486e-03
46.5000000,-9.5471716e-04
47.5000000,-8.8495472e-04
48.5000000,-8.2185499e-04
49.5000000,-7.6463892e-04
50.5000000,-7.1263445e-04
51.5000000,-6.6525968e-04
52.5000000,-6.2200914e-04
53.5000000,-5.8244225e-04
54.5000000,-5.4617386e-04
55.5000000,-5.1286625e-04
56.5000000,-4.8222244e-04
57.5000000,-4.5398057e-04
58.5000000,-4.2790915e-04
59.5000000,-4.0380301e-04
60.5000000,-3.8147987e-04
61.5000000,-3.6077741e-04
62.5000000,-3.4155078e-04
63.5000000,-3.2367042e-04
64.5000000,-3.0702021e-04
65.5000000,-2.9149588e-04
66.5000000,-2.7700360e-04
67.5000000,-2.6345880e-04
68.5000000,-2.5078511e-04
69.5000000,-2.3891345e-04
70.5000000,-2.2778120e-04
71.5000000,-2.1733155e-04
72.5000000,-2.0751287e-04
73.5000000,-1.9827813e-04
74.5000000,-1.8958447e-04
75.5000000,-1.8139275e-04
76.5000000,-1.7366719e-04
77.5000000,-1.6637503e-04
78.5000000,-1.5948624e-04
79.5000000,-1.5297325e-04
80.5000000,-1.4681075e-04
81.5000000,-1.4097542e-04
82.5000000,-1.3544581e-04
83.5000000,-1.3020210e-04
84.5000000,-1.2522605e-04
85.5000000,-1.2050074e-04
86.5000000,-1.1601057e-04
87.5000000,-1.1174106e-04
88.5000000,-1.0767880e-04
89.5000000,-1.0381135e-04
90.5000000,-1.0012716e-04
91.5000000,-9.6615478e-05
92.5000000,-9.3266315e-05
93.5000000,-9.0070364e-05
94.5000000,-8.7018953e-05
95.5000000,-8.4103990e-05
96.5000000,-8.1317924e-05
97.5000000,-7.8653701e-05
98.5000000,-7.6104724e-05
99.5000000,-7.3664821e-05
