-124.5000000,-1.0358048e-04
-123.5000000,-1.0643090e-04
-122.5000000,-1.0938702e-04
-121.5000000,-1.1245378e-04
-120.5000000,-1.1563642e-04
-119.5000000,-1.1894048e-04
-118.5000000,-1.2237180e-04
-117.5000000,-1.2593659e-04
-116.5000000,-1.2964142e-04
-115.5000000,-1.3349323e-04
-114.5000000,-1.3749941e-04
-113.5000000,-1.4166777e-04
-112.5000000,-1.4600663e-04
-111.5000000,-1.5052481e-04
-110.5000000,-1.5523168e-04
-109.5000000,-1.6013723e-04
-108.5000000,-1.6525205e-04
-107.5000000,-1.7058747e-04
-106.5000000,-1.7615551e-04
-105.5000000,-1.8196904e-04
-104.5000000,-1.8804175e-04
-103.5000000,-1.9438829e-04
-102.5000000,-2.0102429e-04
-101.5000000,-2.0796648e-04
-100.5000000,-2.1523278e-04
-99.5000000,-2.2284236e-04
-98.5000000,-2.3081578e-04
-97.5000000,-2.3917510e-04
-96.5000000,-2.4794401e-04
-95.5000000,-2.5714796e-04
-94.5000000,-2.6681435e-04
-93.5000000,-2.7697264e-04
-92.5000000,-2.8765461e-04
-91.5000000,-2.9889453e-04
-90.5000000,-3.1072940e-04
-89.5000000,-3.2319921e-04
-88.5000000,-3.3634722e-04
-87.5000000,-3.5022030e-04
-86.5000000,-3.6486925e-04
-85.5000000,-3.8034921e-04
-84.5000000,-3.9672011e-04
-83.5000000,-4.1404712e-04
-82.5000000,-4.3240127e-04
-81.5000000,-4.5185998e-04
-80.5000000,-4.7250782e-04
-79.5000000,-4.9443724e-04
-78.5000000,-5.1774945e-04
-77.5000000,-5.4255545e-04
-76.5000000,-5.6897707e-04
-75.5000000,-5.9714829e-04
-74.5000000,-6.2721663e-04
-73.5000000,-6.5934479e-04
-72.5000000,-6.9371252e-04
-71.5000000,-7.3051869e-04
-70.5000000,-7.6998371e-04
-69.5000000,-8.1235231e-04
-68.5000000,-8.5789669e-04
-67.5000000,-9.0692019e-04
-66.5000000,-9.5976145e-04
-65.5000000,-1.0167993e-03
-64.5000000,-1.0784585e-03
-63.5000000,-1.1452159e-03
-62.5000000,-1.2176085e-03
-61.5000000,-1.2962421e-03
-60.5000000,-1.3818016e-03
-59.5000000,-1.4750632e-03
-58.5000000,-1.5769087e-03
-57.5000000,-1.6883423e-03
-56.5000000,-1.8105102e-03
-55.5000000,-1.9447242e-03
-54.5000000,-2.0924893e-03
-53.5000000,-2.2555364e-03
-52.5000000,-2.4358612e-03
-51.5000000,-2.6357704e-03
-50.5000000,-2.8579360e-03
-49.5000000,-3.1054600e-03
-48.5000000,-3.3819494e-03
-47.5000000,-3.6916051e-03
-46.5000000,-4.0393218e-03
-45.5000000,-4.4308015e-03
-44.5000000,-4.8726740e-03
-43.5000000,-5.3726164e-03
-42.5000000,-5.9394508e-03
-41.5000000,-6.5831807e-03
-40.5000000,-7.3148929e-03
-39.5000000,-8.1463906e-03
-38.5000000,-9.0893230e-03
-37.5000000,-1.0153414e-02
-36.5000000,-1.1343161e-02
-35.5000000,-1.2652102e-02
-34.5000000,-1.4053677e-02
-33.5000000,-1.5488316e-02
-32.5000000,-1.6849299e-02
-31.5000000,-1.7978040e-02
-30.5000000,-1.8691105e-02
-29.5000000,-1.8855625e-02
-28.5000000,-1.8485585e-02
-27.5000000,-1.7784174e-02
-26.5000000,-1.7062420e-02
-25.5000000,-1.6551012e-02
-24.5000000,-1.6271896e-02
-23.5000000,-1.6121206e-02
-22.5000000,-1.6036273e-02
-21.5000000,-1.6014819e-02
-20.5000000,-1.6025898e-02
