-124.5000000,-7.1222460e-05
-123.5000000,-7.3148036e-05
-122.5000000,-7.5143671e-05
-121.5000000,-7.7212581e-05
-120.5000000,-7.9358161e-05
-119.5000000,-8.1583999e-05
-118.5000000,-8.3893885e-05
-117.5000000,-8.6291826e-05
-116.5000000,-8.8782060e-05
-115.5000000,-9.1369074e-05
-114.5000000,-9.4057618e-05
-113.5000000,-9.6852724e-05
-112.5000000,-9.9759730e-05
-111.5000000,-1.0278429e-04
-110.5000000,-1.0593243e-04
-109.5000000,-1.0921050e-04
-108.5000000,-1.1262530e-04
-107.5000000,-1.1618404e-04
-106.5000000,-1.1989438e-04
-105.5000000,-1.2376449e-04
-104.5000000,-1.2780307e-04
-103.5000000,-1.3201939e-04
-102.5000000,-1.3642336e-04
-101.5000000,-1.4102553e-04
-100.5000000,-1.4583719e-04
-99.5000000,-1.5087041e-04
-98.5000000,-1.5613811e-04
-97.5000000,-1.6165410e-04
-96.5000000,-1.6743321e-04
-95.5000000,-1.7349133e-04
-94.5000000,-1.7984552e-04
-93.5000000,-1.8651410e-04
-92.5000000,-1.9351679e-04
-91.5000000,-2.0087479e-04
-90.5000000,-2.0861095e-04
-89.5000000,-2.1674991e-04
-88.5000000,-2.2531824e-04
-87.5000000,-2.3434468e-04
-86.5000000,-2.4386028e-04
-85.5000000,-2.5389868e-04
-84.5000000,-2.6449629e-04
-83.5000000,-2.7569267e-04
-82.5000000,-2.8753073e-04
-81.5000000,-3.0005716e-04
-80.5000000,-3.1332277e-04
-79.5000000,-3.2738296e-04
-78.5000000,-3.4229817e-04
-77.5000000,-3.5813444e-04
-76.5000000,-3.7496404e-04
-75.5000000,-3.9286615e-04
-74.5000000,-4.1192762e-04
-73.5000000,-4.3224389e-04
-72.5000000,-4.5391999e-04
-71.5000000,-4.7707165e-04
-70.5000000,-5.0182660e-04
-69.5000000,-5.2832608e-04
-68.5000000,-5.5672646e-04
-67.5000000,-5.8720123e-04
-66.5000000,-6.1994315e-04
-65.5000000,-6.5516685e-04
-64.5000000,-6.9311169e-04
-63.5000000,-7.3404517e-04
-62.5000000,-7.7826683e-04
-61.5000000,-8.2611275e-04
-60.5000000,-8.7796084e-04
-59.5000000,-9.3423695e-04
-58.5000000,-9.9542202e-04
-57.5000000,-1.0620605e-03
-56.5000000,-1.1347700e-03
-55.5000000,-1.2142532e-03
-54.5000000,-1.3013111e-03
-53.5000000,-1.3968595e-03
-52.5000000,-1.5019475e-03
-51.5000000,-1.6177807e-03
-50.5000000,-1.7457478e-03
-49.5000000,-1.8874524e-03
-48.5000000,-2.0447510e-03
-47.5000000,-2.2197983e-03
-46.5000000,-2.4151006e-03
-45.5000000,-2.6335793e-03
-44.5000000,-2.8786455e-03
-43.5000000,-3.1542868e-03
-42.5000000,-3.4651671e-03
-41.5000000,-3.8167383e-03
-40.5000000,-4.2153595e-03
-39.5000000,-4.6684149e-03
-38.5000000,-5.1844095e-03
-37.5000000,-5.7730044e-03
-36.5000000,-6.4449179e-03
-35.5000000,-7.2115627e-03
-34.5000000,-8.0841873e-03
-33.5000000,-9.0721331e-03
-32.5000000,-1.0179589e-02
-31.5000000,-1.1399968e-02
-30.5000000,-1.2706942e-02
-29.5000000,-1.4041869e-02
-28.5000000,-1.5300231e-02
-27.5000000,-1.6327266e-02
-26.5000000,-1.6943359e-02
-25.5000000,-1.7015053e-02
-24.5000000,-1.6548536e-02
-23.5000000,-1.5736903e-02
-22.5000000,-1.4890570e-02
-21.5000000,-1.4256397e-02
-20.5000000,-1.3879438e-02
-19.5000000,-1.3668200e-02
-18.5000000,-1.3555350e-02
-17.5000000,-1.3520852e-02
-16.5000000,-1.3511612e-02
-15.5000000,-1.3457417e-02
-14.5000000,-1.3358964e-02
-13.5000000,-1.3270157e-02
-12.5000000,-1.3200393e-02
-11.5000000,-1.3116303e-02
-10.5000000,-1.3025670e-02
-9.5000000,-1.2967343e-02
-8.5000000,-1.2926964e-02
-7.5000000,-1.2853166e-02
-6.5000000,-1.2751053e-02
-5.5000000,-1.2675265e-02
-4.5000000,-1.2636125e-02
-3.5000000,-1.2597219e-02
-2.5000000,-1.2560332e-02
-1.5000000,-1.2562182e-02
-0.5000000,-1.2589786e-02
 0.5000000,-1.2589786e-02
 1.5000000,-1.2562182e-02
 2.5000000,-1.2560332e-02
 3.5000000,-1.2597219e-02
 4.5000000,-1.2636125e-02
 5.5000000,-1.2675265e-02
 6.5000000,-1.2751053e-02
 7.5000000,-1.2853166e-02
 8.5000000,-1.2926964e-02
 9.5000000,-1.2967343e-02
10.5000000,-1.3025670e-02
11.5000000,-1.3116303e-02
12.5000000,-1.3200393e-02
13.5000000,-1.3270157e-02
14.5000000,-1.3358964e-02
15.5000000,-1.3457417e-02
16.5000000,-1.3511612e-02
17.5000000,-1.3520852e-02
18.5000000,-1.3555350e-02
19.5000000,-1.3668200e-02
20.5000000,-1.3879438e-02
21.5000000,-1.4256397e-02
22.5000000,-1.4890570e-02
23.5000000,-1.5736903e-02
24.5000000,-1.6548536e-02
25.5000000,-1.7015053e-02
26.5000000,-1.6943359e-02
27.5000000,-1.6327266e-02
28.5000000,-1.5300231e-02
29.5000000,-1.4041869e-02
30.5000000,-1.2706942e-02
31.5000000,-1.1399968e-02
32.5000000,-1.0179589e-02
33.5000000,-9.0721331e-03
34.5000000,-8.0841873e-03
35.5000000,-7.2115627e-03
36.5000000,-6.4449179e-03
37.5000000,-5.7730044e-03
38.5000000,-5.1844095e-03
39.5000000,-4.6684149e-03
40.5000000,-4.2153595e-03
41.5000000,-3.8167383e-03
42.5000000,-3.4651671e-03
43.5000000,-3.1542868e-03
44.5000000,-2.8786455e-03
45.5000000,-2.6335793e-03
46.5000000,-2.4151006e-03
47.5000000,-2.2197983e-03
48.5000000,-2.0447510e-03
49.5000000,-1.8874524e-03
50.5000000,-1.7457478e-03
51.5000000,-1.6177807e-03
52.5000000,-1.5019475e-03
53.5000000,-1.3968595e-03
54.5000000,-1.3013111e-03
55.5000000,-1.2142532e-03
56.5000000,-1.1347700e-03
57.5000000,-1.0620605e-03
58.5000000,-9.9542202e-04
59.5000000,-9.3423695e-04
60.5000000,-8.7796084e-04
61.5000000,-8.2611275e-04
62.5000000,-7.7826683e-04
63.5000000,-7.3404517e-04
64.5000000,-6.9311169e-04
65.5000000,-6.5516685e-04
66.5000000,-6.1994315e-04
67.5000000,-5.8720123e-04
68.5000000,-5.5672646e-04
69.5000000,-5.2832608e-04
70.5000000,-5.0182660e-04
71.5000000,-4.7707165e-04
72.5000000,-4.5391999e-04
73.5000000,-4.3224389e-04
74.5000000,-4.1192762e-04
75.5000000,-3.9286615e-04
76.5000000,-3.7496404e-04
77.5000000,-3.5813444e-04
78.5000000,-3.4229817e-04
79.5000000,-3.2738296e-04
80.5000000,-3.1332277e-04
81.5000000,-3.0005716e-04
82.5000000,-2.8753073e-04
83.5000000,-2.7569267e-04
84.5000000,-2.6449629e-04
85.5000000,-2.5389868e-04
86.5000000,-2.4386028e-04
87.5000000,-2.3434468e-04
88.5000000,-2.2531824e-04
89.5000000,-2.1674991e-04
90.5000000,-2.0861095e-04
91.5000000,-2.0087479e-04
92.5000000,-1.9351679e-04
93.5000000,-1.8651410e-04
94.5000000,-1.7984552e-04
95.5000000,-1.7349133e-04
96.5000000,-1.6743321e-04
97.5000000,-1.6165410e-04
98.5000000,-1.5613811e-04
99.5000000,-1.5087041e-04
100.5000000,-1.4583719e-04
101.5000000,-1.4102553e-04
102.5000000,-1.3642336e-04
103.5000000,-1.3201939e-04
104.5000000,-1.2780307e-04
105.5000000,-1.2376449e-04
106.5000000,-1.1989438e-04
107.5000000,-1.1618404e-04
108.5000000,-1.1262530e-04
109.5000000,-1.0921050e-04
110.5000000,-1.0593243e-04
111.5000000,-1.0278429e-04
112.5000000,-9.9759730e-05
113.5000000,-9.6852724e-05
114.5000000,-9.4057618e-05
115.5000000,-9.1369074e-05
116.5000000,-8.8782060e-05
117.5000000,-8.6291826e-05
118.5000000,-8.3893885e-05
119.5000000,-8.1583999e-05
120.5000000,-7.9358161e-05
121.5000000,-7.7212581e-05
122.5000000,-7.5143671e-05
123.5000000,-7.3148036e-05
124.5000000,-7.1222460e-05
