-99.5000000,-1.2203993e-04
-98.5000000,-1.2618944e-04
-97.5000000,-1.3053008e-04
-96.5000000,-1.3507303e-04
-95.5000000,-1.3983030e-04
-94.5000000,-1.4481472e-04
-93.5000000,-1.5004010e-04
-92.5000000,-1.5552125e-04
-91.5000000,-1.6127411e-04
-90.5000000,-1.6731584e-04
-89.5000000,-1.7366488e-04
-88.5000000,-1.8034118e-04
-87.5000000,-1.8736621e-04
-86.5000000,-1.9476321e-04
-85.5000000,-2.0255729e-04
-84.5000000,-2.1077564e-04
-83.5000000,-2.1944776e-04
-82.5000000,-2.2860564e-04
-81.5000000,-2.3828402e-04
-80.5000000,-2.4852074e-04
-79.5000000,-2.5935698e-04
-78.5000000,-2.7083766e-04
-77.5000000,-2.8301184e-04
-76.5000000,-2.9593319e-04
-75.5000000,-3.0966046e-04
-74.5000000,-3.2425812e-04
-73.5000000,-3.3979698e-04
-72.5000000,-3.5635497e-04
-71.5000000,-3.7401796e-04
-70.5000000,-3.9288078e-04
-69.5000000,-4.1304831e-04
-68.5000000,-4.3463676e-04
-67.5000000,-4.5777518e-04
-66.5000000,-4.8260713e-04
-65.5000000,-5.0929264e-04
-64.5000000,-5.3801057e-04
-63.5000000,-5.6896118e-04
-62.5000000,-6.0236931e-04
-61.5000000,-6.3848799e-04
-60.5000000,-6.7760275e-04
-59.5000000,-7.2003668e-04
-58.5000000,-7.6615642e-04
-57.5000000,-8.1637936e-04
-56.5000000,-8.7118212e-04
-55.5000000,-9.3111092e-04
-54.5000000,-9.9679390e-04
-53.5000000,-1.0689562e-03
-52.5000000,-1.1484385e-03
-51.5000000,-1.2362194e-03
-50.5000000,-1.3334434e-03
-49.5000000,-1.4414556e-03
-48.5000000,-1.5618453e-03
-47.5000000,-1.6965010e-03
-46.5000000,-1.8476800e-03
-45.5000000,-2.0180987e-03
-44.5000000,-2.2110488e-03
-43.5000000,-2.4305502e-03
-42.5000000,-2.6815532e-03
-41.5000000,-2.9702099e-03
-40.5000000,-3.3042431e-03
-39.5000000,-3.6934546e-03
-38.5000000,-4.1504367e-03
-37.5000000,-4.6915862e-03
-36.5000000,-5.3385750e-03
-35.5000000,-6.1205267e-03
-34.5000000,-7.0773094e-03
-33.5000000,-8.2646328e-03
-32.5000000,-9.7621314e-03
-31.5000000,-1.1686483e-02
-30.5000000,-1.4213000e-02
-29.5000000,-1.7609126e-02
-28.5000000,-2.2262480e-02
-27.5000000,-2.8559310e-02
-26.5000000,-3.6138870e-02
-25.5000000,-4.2107141e-02
-24.5000000,-4.0143054e-02
-23.5000000,-2.2807222e-02
-22.5000000, 1.5019019e-02
-21.5000000, 6.2102295e-02
-20.5000000, 6.3162506e-02
-19.5000000, 1.7761877e-02
-18.5000000,-5.6825343e-03
-17.5000000, 1.1817278e-02
-16.5000000, 4.2234955e-02
