-124.5000000,-2.8094610e-05
-123.5000000,-2.8832476e-05
-122.5000000,-2.9596394e-05
-121.5000000,-3.0387525e-05
-120.5000000,-3.1207091e-05
-119.5000000,-3.2056381e-05
-118.5000000,-3.2936754e-05
-117.5000000,-3.3849645e-05
-116.5000000,-3.4796568e-05
-115.5000000,-3.5779126e-05
-114.5000000,-3.6799008e-05
-113.5000000,-3.7858004e-05
-112.5000000,-3.8958008e-05
-111.5000000,-4.0101022e-05
-110.5000000,-4.1289169e-05
-109.5000000,-4.2524700e-05
-108.5000000,-4.3809998e-05
-107.5000000,-4.5147596e-05
-106.5000000,-4.6540180e-05
-105.5000000,-4.7990604e-05
-104.5000000,-4.9501904e-05
-103.5000000,-5.1077305e-05
-102.5000000,-5.2720243e-05
-101.5000000,-5.4434375e-05
-100.5000000,-5.6223600e-05
-99.5000000,-5.8092076e-05
-98.5000000,-6.0044239e-05
-97.5000000,-6.2084827e-05
-96.5000000,-6.4218905e-05
-95.5000000,-6.6451889e-05
-94.5000000,-6.8789575e-05
-93.5000000,-7.1238174e-05
-92.5000000,-7.3804344e-05
-91.5000000,-7.6495226e-05
-90.5000000,-7.9318492e-05
-89.5000000,-8.2282384e-05
-88.5000000,-8.5395771e-05
-87.5000000,-8.8668201e-05
-86.5000000,-9.2109962e-05
-85.5000000,-9.5732153e-05
-84.5000000,-9.9546758e-05
-83.5000000,-1.0356673e-04
-82.5000000,-1.0780608e-04
-81.5000000,-1.1227999e-04
-80.5000000,-1.1700492e-04
-79.5000000,-1.2199872e-04
-78.5000000,-1.2728081e-04
-77.5000000,-1.3287231e-04
-76.5000000,-1.3879621e-04
-75.5000000,-1.4507762e-04
-74.5000000,-1.5174393e-04
-73.5000000,-1.5882510e-04
-72.5000000,-1.6635393e-04
-71.5000000,-1.7436640e-04
-70.5000000,-1.8290200e-04
-69.5000000,-1.9200418e-04
-68.5000000,-2.0172078e-04
-67.5000000,-2.1210459e-04
-66.5000000,-2.2321392e-04
-65.5000000,-2.3511335e-04
-64.5000000,-2.4787445e-04
-63.5000000,-2.6157675e-04
-62.5000000,-2.7630877e-04
-61.5000000,-2.9216918e-04
-60.5000000,-3.0926829e-04
-59.5000000,-3.2772959e-04
-58.5000000,-3.4769167e-04
-57.5000000,-3.6931041e-04
-56.5000000,-3.9276156e-04
-55.5000000,-4.1824375e-04
-54.5000000,-4.4598206e-04
-53.5000000,-4.7623218e-04
-52.5000000,-5.0928546e-04
-51.5000000,-5.4547476e-04
-50.5000000,-5.8518158e-04
-49.5000000,-6.2884453e-04
-48.5000000,-6.7696952e-04
-47.5000000,-7.3014217e-04
-46.5000000,-7.8904277e-04
-45.5000000,-8.5446460e-04
-44.5000000,-9.2733638e-04
-43.5000000,-1.0087499e-03
-42.5000000,-1.0999944e-03
-41.5000000,-1.2025988e-03
-40.5000000,-1.3183857e-03
-39.5000000,-1.4495381e-03
-38.5000000,-1.5986845e-03
-37.5000000,-1.7690073e-03
-36.5000000,-1.9643820e-03
-35.5000000,-2.1895554e-03
-34.5000000,-2.4503777e-03
-33.5000000,-2.7541043e-03
-32.5000000,-3.1097904e-03
-31.5000000,-3.5288092e-03
-30.5000000,-4.0255317e-03
-29.5000000,-4.6182168e-03
-28.5000000,-5.3301658e-03
-27.5000000,-6.1911857e-03
-26.5000000,-7.2393595e-03
-25.5000000,-8.5229594e-03
-24.5000000,-1.0101891e-02
-23.5000000,-1.2046725e-02
-22.5000000,-1.4428787e-02
-21.5000000,-1.7280142e-02
-20.5000000,-2.0482423e-02
-19.5000000,-2.3603676e-02
-18.5000000,-2.5912287e-02
-17.5000000,-2.6800660e-02
-16.5000000,-2.6133461e-02
-15.5000000,-2.4224510e-02
-14.5000000,-2.2290729e-02
-13.5000000,-2.1945314e-02
-12.5000000,-2.2933464e-02
-11.5000000,-2.3444921e-02
-10.5000000,-2.3560928e-02
-9.5000000,-2.4674464e-02
-8.5000000,-2.6130648e-02
-7.5000000,-2.6145864e-02
-6.5000000,-2.4865901e-02
-5.5000000,-2.4150531e-02
-4.5000000,-2.4456806e-02
-3.5000000,-2.4389764e-02
-2.5000000,-2.4020174e-02
-1.5000000,-2.4744362e-02
-0.5000000,-2.6010829e-02
 0.5000000,-2.6010829e-02
 1.5000000,-2.4744362e-02
 2.5000000,-2.4020174e-02
 3.5000000,-2.4389764e-02
 4.5000000,-2.4456806e-02
 5.5000000,-2.4150531e-02
 6.5000000,-2.4865901e-02
 7.5000000,-2.6145864e-02
 8.5000000,-2.6130648e-02
 9.5000000,-2.4674464e-02
10.5000000,-2.3560928e-02
11.5000000,-2.3444921e-02
12.5000000,-2.2933464e-02
13.5000000,-2.1945314e-02
14.5000000,-2.2290729e-02
15.5000000,-2.4224510e-02
16.5000000,-2.6133461e-02
17.5000000,-2.6800660e-02
18.5000000,-2.5912287e-02
19.5000000,-2.3603676e-02
20.5000000,-2.0482423e-02
21.5000000,-1.7280142e-02
22.5000000,-1.4428787e-02
23.5000000,-1.2046725e-02
24.5000000,-1.0101891e-02
25.5000000,-8.5229594e-03
26.5000000,-7.2393595e-03
27.5000000,-6.1911857e-03
28.5000000,-5.3301658e-03
29.5000000,-4.6182168e-03
30.5000000,-4.0255317e-03
31.5000000,-3.5288092e-03
32.5000000,-3.1097904e-03
33.5000000,-2.7541043e-03
34.5000000,-2.4503777e-03
35.5000000,-2.1895554e-03
36.5000000,-1.9643820e-03
37.5000000,-1.7690073e-03
38.5000000,-1.5986845e-03
39.5000000,-1.4495381e-03
40.5000000,-1.3183857e-03
41.5000000,-1.2025988e-03
42.5000000,-1.0999944e-03
43.5000000,-1.0087499e-03
44.5000000,-9.2733638e-04
45.5000000,-8.5446460e-04
46.5000000,-7.8904277e-04
47.5000000,-7.3014217e-04
48.5000000,-6.7696952e-04
49.5000000,-6.2884453e-04
50.5000000,-5.8518158e-04
51.5000000,-5.4547476e-04
52.5000000,-5.0928546e-04
53.5000000,-4.7623218e-04
54.5000000,-4.4598206e-04
55.5000000,-4.1824375e-04
56.5000000,-3.9276156e-04
57.5000000,-3.6931041e-04
58.5000000,-3.4769167e-04
59.5000000,-3.2772959e-04
60.5000000,-3.0926829e-04
61.5000000,-2.9216918e-04
62.5000000,-2.7630877e-04
63.5000000,-2.6157675e-04
64.5000000,-2.4787445e-04
65.5000000,-2.3511335e-04
66.5000000,-2.2321392e-04
67.5000000,-2.1210459e-04
