-124.5000000,-1.5046487e-05
-123.5000000,-1.5436644e-05
-122.5000000,-1.5840400e-05
-121.5000000,-1.6258353e-05
-120.5000000,-1.6691132e-05
-119.5000000,-1.7139400e-05
-118.5000000,-1.7603856e-05
-117.5000000,-1.8085237e-05
-116.5000000,-1.8584320e-05
-115.5000000,-1.9101928e-05
-114.5000000,-1.9638927e-05
-113.5000000,-2.0196233e-05
-112.5000000,-2.0774816e-05
-111.5000000,-2.1375699e-05
-110.5000000,-2.1999968e-05
-109.5000000,-2.2648770e-05
-108.5000000,-2.3323324e-05
-107.5000000,-2.4024917e-05
-106.5000000,-2.4754920e-05
-105.5000000,-2.5514784e-05
-104.5000000,-2.6306051e-05
-103.5000000,-2.7130360e-05
-102.5000000,-2.7989453e-05
-101.5000000,-2.8885184e-05
-100.5000000,-2.9819527e-05
-99.5000000,-3.0794585e-05
-98.5000000,-3.1812598e-05
-97.5000000,-3.2875959e-05
-96.5000000,-3.3987219e-05
-95.5000000,-3.5149107e-05
-94.5000000,-3.6364537e-05
-93.5000000,-3.7636630e-05
-92.5000000,-3.8968726e-05
-91.5000000,-4.0364404e-05
-90.5000000,-4.1827504e-05
-89.5000000,-4.3362144e-05
-88.5000000,-4.4972752e-05
-87.5000000,-4.6664087e-05
-86.5000000,-4.8441271e-05
-85.5000000,-5.0309819e-05
-84.5000000,-5.2275680e-05
-83.5000000,-5.4345272e-05
-82.5000000,-5.6525528e-05
-81.5000000,-5.8823946e-05
-80.5000000,-6.1248642e-05
-79.5000000,-6.3808409e-05
-78.5000000,-6.6512787e-05
-77.5000000,-6.9372136e-05
-76.5000000,-7.2397722e-05
-75.5000000,-7.5601806e-05
-74.5000000,-7.8997753e-05
-73.5000000,-8.2600147e-05
-72.5000000,-8.6424926e-05
-71.5000000,-9.0489526e-05
-70.5000000,-9.4813055e-05
-69.5000000,-9.9416475e-05
-68.5000000,-1.0432282e-04
-67.5000000,-1.0955746e-04
-66.5000000,-1.1514832e-04
-65.5000000,-1.2112626e-04
-64.5000000,-1.2752541e-04
-63.5000000,-1.3438357e-04
-62.5000000,-1.4174269e-04
-61.5000000,-1.4964943e-04
-60.5000000,-1.5815577e-04
-59.5000000,-1.6731973e-04
-58.5000000,-1.7720621e-04
-57.5000000,-1.8788800e-04
-56.5000000,-1.9944686e-04
-55.5000000,-2.1197490e-04
-54.5000000,-2.2557612e-04
-53.5000000,-2.4036824e-04
-52.5000000,-2.5648488e-04
-51.5000000,-2.7407815e-04
-50.5000000,-2.9332169e-04
-49.5000000,-3.1441433e-04
-48.5000000,-3.3758453e-04
-47.5000000,-3.6309562e-04
-46.5000000,-3.9125227e-04
-45.5000000,-4.2240828e-04
-44.5000000,-4.5697618e-04
-43.5000000,-4.9543896e-04
-42.5000000,-5.3836471e-04
-41.5000000,-5.8642473e-04
-40.5000000,-6.4041635e-04
-39.5000000,-7.0129170e-04
-38.5000000,-7.7019427e-04
-37.5000000,-8.4850600e-04
-36.5000000,-9.3790800e-04
-35.5000000,-1.0404600e-03
-34.5000000,-1.1587054e-03
-33.5000000,-1.2958107e-03
-32.5000000,-1.4557549e-03
-31.5000000,-1.6435876e-03
-30.5000000,-1.8657871e-03
-29.5000000,-2.1307652e-03
-28.5000000,-2.4495894e-03
-27.5000000,-2.8370361e-03
-26.5000000,-3.3131578e-03
-25.5000000,-3.9056647e-03
-24.5000000,-4.6536298e-03
-23.5000000,-5.6133985e-03
-22.5000000,-6.8682558e-03
-21.5000000,-8.5445673e-03
-20.5000000,-1.0838064e-02
-19.5000000,-1.4043578e-02
-18.5000000,-1.8496705e-02
-17.5000000,-2.4059869e-02
-16.5000000,-2.8579026e-02
-15.5000000,-2.6639216e-02
-14.5000000,-1.1403611e-02
-13.5000000, 2.1485874e-02
-12.5000000, 6.6337746e-02
-11.5000000, 7.7258157e-02
-10.5000000, 2.9459631e-02
-9.5000000,-7.4336971e-03
-8.5000000, 8.7650435e-04
-7.5000000, 3.7948728e-02
-6.5000000, 3.8547599e-02
-5.5000000,-9.4035134e-04
-4.5000000,-1.6120138e-02
-3.5000000, 9.2100808e-03
-2.5000000, 4.3078921e-02
-1.5000000, 2.4134119e-02
-0.5000000,-1.1181734e-02
 0.5000000,-1.1181734e-02
 1.5000000, 2.4134119e-02
 2.5000000, 4.3078921e-02
 3.5000000, 9.2100808e-03
 4.5000000,-1.6120138e-02
 5.5000000,-9.4035134e-04
 6.5000000, 3.8547599e-02
 7.5000000, 3.7948728e-02
 8.5000000, 8.7650435e-04
 9.5000000,-7.4336971e-03
10.5000000, 2.9459631e-02
11.5000000, 7.7258157e-02
12.5000000, 6.6337746e-02
13.5000000, 2.1485874e-02
14.5000000,-1.1403611e-02
15.5000000,-2.6639216e-02
16.5000000,-2.8579026e-02
17.5000000,-2.4059869e-02
18.5000000,-1.8496705e-02
19.5000000,-1.4043578e-02
20.5000000,-1.0838064e-02
21.5000000,-8.5445673e-03
22.5000000,-6.8682558e-03
23.5000000,-5.6133985e-03
24.5000000,-4.6536298e-03
25.5000000,-3.9056647e-03
26.5000000,-3.3131578e-03
27.5000000,-2.8370361e-03
28.5000000,-2.4495894e-03
29.5000000,-2.1307652e-03
30.5000000,-1.8657871e-03
31.5000000,-1.6435876e-03
32.5000000,-1.4557549e-03
33.5000000,-1.2958107e-03
34.5000000,-1.1587054e-03
35.5000000,-1.0404600e-03
36.5000000,-9.3790800e-04
37.5000000,-8.4850600e-04
38.5000000,-7.7019427e-04
39.5000000,-7.0129170e-04
40.5000000,-6.4041635e-04
41.5000000,-5.8642473e-04
42.5000000,-5.3836471e-04
43.5000000,-4.9543896e-04
44.5000000,-4.5697618e-04
45.5000000,-4.2240828e-04
46.5000000,-3.9125227e-04
47.5000000,-3.6309562e-04
48.5000000,-3.3758453e-04
49.5000000,-3.1441433e-04
50.5000000,-2.9332169e-04
51.5000000,-2.7407815e-04
52.5000000,-2.5648488e-04
53.5000000,-2.4036824e-04
54.5000000,-2.2557612e-04
55.5000000,-2.1197490e-04
56.5000000,-1.9944686e-04
57.5000000,-1.8788800e-04
58.5000000,-1.7720621e-04
