-124.5000000,-2.5647434e-05
-123.5000000,-2.6510206e-05
-122.5000000,-2.7409757e-05
-121.5000000,-2.8347991e-05
-120.5000000,-2.9326935e-05
-119.5000000,-3.0348736e-05
-118.5000000,-3.1415679e-05
-117.5000000,-3.2530191e-05
-116.5000000,-3.3694854e-05
-115.5000000,-3.4912417e-05
-114.5000000,-3.6185804e-05
-113.5000000,-3.7518135e-05
-112.5000000,-3.8912732e-05
-111.5000000,-4.0373142e-05
-110.5000000,-4.1903150e-05
-109.5000000,-4.3506799e-05
-108.5000000,-4.5188409e-05
-107.5000000,-4.6952603e-05
-106.5000000,-4.8804326e-05
-105.5000000,-5.0748876e-05
-104.5000000,-5.2791931e-05
-103.5000000,-5.4939580e-05
-102.5000000,-5.7198359e-05
-101.5000000,-5.9575286e-05
-100.5000000,-6.2077910e-05
-99.5000000,-6.4714347e-05
-98.5000000,-6.7493338e-05
-97.5000000,-7.0424300e-05
-96.5000000,-7.3517390e-05
-95.5000000,-7.6783569e-05
-94.5000000,-8.0234680e-05
-93.5000000,-8.3883526e-05
-92.5000000,-8.7743965e-05
-91.5000000,-9.1831008e-05
-90.5000000,-9.6160929e-05
-89.5000000,-1.0075139e-04
-88.5000000,-1.0562159e-04
-87.5000000,-1.1079239e-04
-86.5000000,-1.1628652e-04
-85.5000000,-1.2212874e-04
-84.5000000,-1.2834606e-04
-83.5000000,-1.3496800e-04
-82.5000000,-1.4202682e-04
-81.5000000,-1.4955784e-04
-80.5000000,-1.5759978e-04
-79.5000000,-1.6619514e-04
-78.5000000,-1.7539060e-04
-77.5000000,-1.8523754e-04
-76.5000000,-1.9579253e-04
-75.5000000,-2.0711800e-04
-74.5000000,-2.1928290e-04
-73.5000000,-2.3236349e-04
-72.5000000,-2.4644424e-04
-71.5000000,-2.6161886e-04
-70.5000000,-2.7799143e-04
-69.5000000,-2.9567773e-04
-68.5000000,-3.1480675e-04
-67.5000000,-3.3552241e-04
-66.5000000,-3.5798549e-04
-65.5000000,-3.8237593e-04
-64.5000000,-4.0889533e-04
-63.5000000,-4.3776990e-04
-62.5000000,-4.6925383e-04
-61.5000000,-5.0363310e-04
-60.5000000,-5.4122979e-04
-59.5000000,-5.8240707e-04
-58.5000000,-6.2757477e-04
-57.5000000,-6.7719567e-04
-56.5000000,-7.3179254e-04
-55.5000000,-7.9195587e-04
-54.5000000,-8.5835235e-04
-53.5000000,-9.3173383e-04
-52.5000000,-1.0129466e-03
-51.5000000,-1.1029405e-03
-50.5000000,-1.2027770e-03
-49.5000000,-1.3136353e-03
-48.5000000,-1.4368142e-03
-47.5000000,-1.5737283e-03
-46.5000000,-1.7258931e-03
-45.5000000,-1.8948965e-03
-44.5000000,-2.0823486e-03
-43.5000000,-2.2898036e-03
-42.5000000,-2.5186454e-03
-41.5000000,-2.7699303e-03
-40.5000000,-3.0441822e-03
-39.5000000,-3.3411459e-03
-38.5000000,-3.6595158e-03
-37.5000000,-3.9966747e-03
-36.5000000,-4.3485007e-03
-35.5000000,-4.7093120e-03
-34.5000000,-5.0720228e-03
