-124.5000000,-2.6302299e-05
-123.5000000,-2.7198205e-05
-122.5000000,-2.8132870e-05
-121.5000000,-2.9108339e-05
-120.5000000,-3.0126783e-05
-119.5000000,-3.1190512e-05
-118.5000000,-3.2301983e-05
-117.5000000,-3.3463810e-05
-116.5000000,-3.4678779e-05
-115.5000000,-3.5949855e-05
-114.5000000,-3.7280202e-05
-113.5000000,-3.8673197e-05
-112.5000000,-4.0132443e-05
-111.5000000,-4.1661789e-05
-110.5000000,-4.3265352e-05
-109.5000000,-4.4947534e-05
-108.5000000,-4.6713048e-05
-107.5000000,-4.8566942e-05
-106.5000000,-5.0514630e-05
-105.5000000,-5.2561918e-05
-104.5000000,-5.4715040e-05
-103.5000000,-5.6980695e-05
-102.5000000,-5.9366086e-05
-101.5000000,-6.1878965e-05
-100.5000000,-6.4527683e-05
-99.5000000,-6.7321239e-05
-98.5000000,-7.0269347e-05
-97.5000000,-7.3382494e-05
-96.5000000,-7.6672016e-05
-95.5000000,-8.0150181e-05
-94.5000000,-8.3830270e-05
-93.5000000,-8.7726682e-05
-92.5000000,-9.1855045e-05
-91.5000000,-9.6232331e-05
-90.5000000,-1.0087700e-04
-89.5000000,-1.0580914e-04
-88.5000000,-1.1105065e-04
-87.5000000,-1.1662543e-04
-86.5000000,-1.2255958e-04
-85.5000000,-1.2888166e-04
-84.5000000,-1.3562292e-04
-83.5000000,-1.4281767e-04
-82.5000000,-1.5050355e-04
-81.5000000,-1.5872195e-04
-80.5000000,-1.6751849e-04
-79.5000000,-1.7694342e-04
-78.5000000,-1.8705228e-04
-77.5000000,-1.9790650e-04
-76.5000000,-2.0957415e-04
-75.5000000,-2.2213078e-04
-74.5000000,-2.3566039e-04
-73.5000000,-2.5025654e-04
-72.5000000,-2.6602365e-04
-71.5000000,-2.8307849e-04
-70.5000000,-3.0155188e-04
-69.5000000,-3.2159071e-04
-68.5000000,-3.4336026e-04
-67.5000000,-3.6704699e-04
-66.5000000,-3.9286164e-04
-65.5000000,-4.2104312e-04
-64.5000000,-4.5186290e-04
-63.5000000,-4.8563028e-04
-62.5000000,-5.2269876e-04
-61.5000000,-5.6347348e-04
-60.5000000,-6.0842026e-04
-59.5000000,-6.5807652e-04
-58.5000000,-7.1306438e-04
-57.5000000,-7.7410674e-04
-56.5000000,-8.4204690e-04
-55.5000000,-9.1787267e-04
-54.5000000,-1.0027463e-03
-53.5000000,-1.0980417e-03
-52.5000000,-1.2053911e-03
-51.5000000,-1.3267443e-03
-50.5000000,-1.4644434e-03
-49.5000000,-1.6213197e-03
-48.5000000,-1.8008186e-03
-47.5000000,-2.0071624e-03
-46.5000000,-2.2455666e-03
-45.5000000,-2.5225268e-03
-44.5000000,-2.8462062e-03
-43.5000000,-3.2269636e-03
-42.5000000,-3.6780795e-03
-41.5000000,-4.2167673e-03
-40.5000000,-4.8655890e-03
-39.5000000,-5.6544509e-03
-38.5000000,-6.6234108e-03
-37.5000000,-7.8265722e-03
-36.5000000,-9.3372614e-03
-35.5000000,-1.1253900e-02
-34.5000000,-1.3701362e-02
-33.5000000,-1.6804633e-02
-32.5000000,-2.0587879e-02
-31.5000000,-2.4829912e-02
-30.5000000,-2.9161178e-02
-29.5000000,-3.3625260e-02
-28.5000000,-3.8464927e-02
-27.5000000,-4.3186500e-02
-26.5000000,-4.6757948e-02
-25.5000000,-4.8861714e-02
-24.5000000,-4.9984122e-02
-23.5000000,-5.0617776e-02
-22.5000000,-5.0983964e-02
-21.5000000,-5.1195113e-02
-20.5000000,-5.1312858e-02
-19.5000000,-5.1360095e-02
-18.5000000,-5.1357852e-02
-17.5000000,-5.1336819e-02
-16.5000000,-5.1298450e-02
-15.5000000,-5.1235282e-02
-14.5000000,-5.1155785e-02
-13.5000000,-5.1082017e-02
-12.5000000,-5.1018808e-02
-11.5000000,-5.0954623e-02
-10.5000000,-5.0891927e-02
-9.5000000,-5.0846275e-02
-8.5000000,-5.0808744e-02
-7.5000000,-5.0763246e-02
-6.5000000,-5.0711678e-02
-5.5000000,-5.0671627e-02
-4.5000000,-5.0647506e-02
-3.5000000,-5.0625411e-02
-2.5000000,-5.0605771e-02
-1.5000000,-5.0602945e-02
-0.5000000,-5.0610003e-02
 0.5000000,-5.0610003e-02
 1.5000000,-5.0602945e-02
 2.5000000,-5.0605771e-02
 3.5000000,-5.0625411e-02
 4.5000000,-5.0647506e-02
 5.5000000,-5.0671627e-02
 6.5000000,-5.0711678e-02
 7.5000000,-5.0763246e-02
 8.5000000,-5.0808744e-02
 9.5000000,-5.0846275e-02
10.5000000,-5.0891927e-02
11.5000000,-5.0954623e-02
12.5000000,-5.1018808e-02
13.5000000,-5.1082017e-02
14.5000000,-5.1155785e-02
15.5000000,-5.1235282e-02
16.5000000,-5.1298450e-02
17.5000000,-5.1336819e-02
18.5000000,-5.1357852e-02
19.5000000,-5.1360095e-02
20.5000000,-5.1312858e-02
21.5000000,-5.1195113e-02
22.5000000,-5.0983964e-02
23.5000000,-5.0617776e-02
24.5000000,-4.9984122e-02
25.5000000,-4.8861714e-02
26.5000000,-4.6757948e-02
27.5000000,-4.3186500e-02
28.5000000,-3.8464927e-02
29.5000000,-3.3625260e-02
30.5000000,-2.9161178e-02
31.5000000,-2.4829912e-02
32.5000000,-2.0587879e-02
33.5000000,-1.6804633e-02
34.5000000,-1.3701362e-02
35.5000000,-1.1253900e-02
36.5000000,-9.3372614e-03
37.5000000,-7.8265722e-03
38.5000000,-6.6234108e-03
39.5000000,-5.6544509e-03
40.5000000,-4.8655890e-03
41.5000000,-4.2167673e-03
42.5000000,-3.6780795e-03
43.5000000,-3.2269636e-03
44.5000000,-2.8462062e-03
45.5000000,-2.5225268e-03
46.5000000,-2.2455666e-03
47.5000000,-2.0071624e-03
48.5000000,-1.8008186e-03
49.5000000,-1.6213197e-03
50.5000000,-1.4644434e-03
51.5000000,-1.3267443e-03
52.5000000,-1.2053911e-03
53.5000000,-1.0980417e-03
54.5000000,-1.0027463e-03
55.5000000,-9.1787267e-04
56.5000000,-8.4204690e-04
57.5000000,-7.7410674e-04
58.5000000,-7.1306438e-04
59.5000000,-6.5807652e-04
60.5000000,-6.0842026e-04
61.5000000,-5.6347348e-04
62.5000000,-5.2269876e-04
63.5000000,-4.8563028e-04
64.5000000,-4.5186290e-04
65.5000000,-4.2104312e-04
66.5000000,-3.9286164e-04
67.5000000,-3.6704699e-04
68.5000000,-3.4336026e-04
69.5000000,-3.2159071e-04
70.5000000,-3.0155188e-04
71.5000000,-2.8307849e-04
72.5000000,-2.6602365e-04
73.5000000,-2.5025654e-04
74.5000000,-2.3566039e-04
75.5000000,-2.2213078e-04
76.5000000,-2.0957415e-04
77.5000000,-1.9790650e-04
78.5000000,-1.8705228e-04
79.5000000,-1.7694342e-04
80.5000000,-1.6751849e-04
81.5000000,-1.5872195e-04
82.5000000,-1.5050355e-04
83.5000000,-1.4281767e-04
84.5000000,-1.3562292e-04
85.5000000,-1.2888166e-04
86.5000000,-1.2255958e-04
87.5000000,-1.1662543e-04
88.5000000,-1.1105065e-04
89.5000000,-1.0580914e-04
90.5000000,-1.0087700e-04
91.5000000,-9.6232331e-05
92.5000000,-9.1855045e-05
93.5000000,-8.7726682e-05
94.5000000,-8.3830270e-05
95.5000000,-8.0150181e-05
96.5000000,-7.6672016e-05
97.5000000,-7.3382494e-05
98.5000000,-7.0269347e-05
99.5000000,-6.7321239e-05
100.5000000,-6.4527683e-05
101.5000000,-6.1878965e-05
102.5000000,-5.9366086e-05
103.5000000,-5.6980695e-05
104.5000000,-5.4715040e-05
105.5000000,-5.2561918e-05
106.5000000,-5.0514630e-05
107.5000000,-4.8566942e-05
108.5000000,-4.6713048e-05
109.5000000,-4.4947534e-05
110.5000000,-4.3265352e-05
111.5000000,-4.1661789e-05
112.5000000,-4.0132443e-05
113.5000000,-3.8673197e-05
114.5000000,-3.7280202e-05
115.5000000,-3.5949855e-05
116.5000000,-3.4678779e-05
117.5000000,-3.3463810e-05
118.5000000,-3.2301983e-05
119.5000000,-3.1190512e-05
120.5000000,-3.0126783e-05
121.5000000,-2.9108339e-05
122.5000000,-2.8132870e-05
123.5000000,-2.7198205e-05
124.5000000,-2.6302299e-05
